,importance
right_y,0.0
left_x,0.0
ml_x,0.0
yes_x,0.0
left_x,0.0
right_y,0.0
fever_y,0.0
pcv_x,0.0
hb_x,0.0
prbc_y,0.0
tube_x,0.0
hb_y,0.0
min_y,0.0
pr_x,0.0
min_x,0.0
uop_y,0.0
hb_x,0.0
inr_y,0.0
na_y,0.0
orphan_y,0.0
pt_x,0.0
hourly_y,0.0
ml_y,0.0
antifungal,0.0
ml_x,0.0
bag_x,0.0
amylase_y,0.0
left_y,0.0
na_x,0.0
min_y,0.0
abg_x,0.0
pcv_y,0.0
tlc_x,0.0
hb_x,0.0
tube_y,0.0
hb_y,0.0
min_x,0.0
pr_y,0.0
hr_y,0.0
ml_x,0.0
hb_y,0.0
pr_y,0.0
uop_x,0.0
min_y,0.0
pr_x,0.0
min_x,0.0
bag_y,0.0
prbc_x,0.0
uop_y,0.0
flatus_x,0.0
gm,0.0
nausea_y,0.0
rta_y,0.0
ml_x,0.0
tube_x,0.0
dopamine,0.0
right_x,0.0
room air_x,0.0
hrs_y,0.0
fever_x,0.0
min_x,0.0
diet_x,0.0
ffp_y,0.0
na_x,0.0
hb_y,0.0
rta_y,0.0
albumin_y,0.0
fever_y,0.0
ml_y,0.0
present_x,0.0
min_y,0.0
hb_x,0.0
left_y,0.0
rta_x,0.0
tube_y,0.0
hb_y,0.0
fever_x,0.0
diet_y,0.0
soft diet_x,0.0
creatine,0.0
foley_y,0.0
hb_y,0.0
rta_x,0.0
uop_y,0.0
min_y,0.0
diet_x,0.0
fever_y,0.0
stool_x,0.0
ml_y,0.0
left_x,0.0
heparin_y,0.0
hb_x,0.0
min_x,0.0
rta_y,0.0
min_y,0.0
ml_x,0.0
na_x,0.0
epigastric,0.0
healthy,0.0
hb_x,0.0
min_x,0.0
left_y,0.0
rta_y,0.0
cbc_y,0.0
tlc_y,0.0
ca_y,0.0
bun_y,0.0
min_x,0.0
fever_x,0.0
hr_x,0.0
inhalation_y,0.0
room air_y,0.0
vomiting_y,0.0
bag_y,0.0
left_y,0.0
fever_x,0.0
hb_y,0.0
ml_x,0.0
rta_x,0.0
pcv_x,0.0
hb_y,0.0
uop_x,0.0
pr_x,0.0
hrs_x,0.0
na_y,0.0
hb_x,0.0
prbc_y,0.0
fever_y,0.0
stable_x,0.0
left_x,0.0
wound_x,0.0
hb_y,0.0
prbc_x,0.0
bag_y,0.0
fever_x,0.0
pr_y,0.0
hb_y,0.0
pcv_x,0.0
na_x,0.0
ml_x,0.0
wound_y,0.0
bag_x,0.0
oral_x,0.0
tube_y,0.0
min_x,0.0
ml_y,0.0
min_y,0.0
tube_x,0.0
right_x,0.0
pcv_y,0.0
hb_x,0.0
hb_x,0.0
aptt_x,0.0
hr_x,0.0
rta_y,0.0
excision,0.0
perforation,0.0
ml_x,0.0
excision_y,0.0
perforation_y,0.0
ml_y,0.0
left_y,0.0
hb_y,0.0
ml_x,0.0
na_y,0.0
ml_y,0.0
vomiting_y,0.0
uop_x,0.0
right_x,0.0
left_x,0.0
hb_y,0.0
hr_y,0.0
rta_x,0.0
ml_y,0.0
normal_x,0.0
pt_y,0.0
dulcolax,0.0
mg,0.0
tab_y,0.0
prbc_y,0.0
left_y,0.0
ml_y,0.0
ml_y,0.0
ml_x,0.0
ml_y,0.0
ml_x,0.0
min_x,0.0
na_x,0.0
fever_x,0.0
ml_x,0.0
hydrocortisone_y,0.0
left_x,0.0
na_x,0.0
hb_y,0.0
tlc_x,0.0
aptt_x,0.0
heparin_x,0.0
hb_x,0.0
ml_x,0.0
rta_x,0.0
tab_x,0.0
foley_x,0.0
rta_y,0.0
hb_y,0.0
hr_x,0.0
tachycardia_x,0.0
min_x,0.0
prbc_y,0.0
hr_y,0.0
left_x,0.0
hb_x,0.0
low_y,0.0
uop_y,0.0
oral_y,0.0
fever_y,0.0
min_y,0.0
right_y,0.0
hb_y,0.0
uop_x,0.0
bag_y,0.0
vomiting_x,0.0
left_y,0.0
ml_y,0.0
right_x,0.0
rta_y,0.0
hb_x,0.0
uop_y,0.0
heparin_y,0.0
fentanyl_y,0.0
right_y,0.0
pcv_y,0.0
tachycardia_y,0.0
ml_x,0.0
fever_y,0.0
na_y,0.0
left_x,0.0
present_y,0.0
uop_x,0.0
tab_x,0.0
heparin_x,0.0
ml_y,0.0
left_y,0.0
hb_y,0.0
uop_y,0.0
tube_y,0.0
rta_y,0.0
hr_x,0.0
packing,0.0
left_x,0.0
wound_y,0.0
ml_y,0.0
fever_x,0.0
aptt_y,0.0
left_y,0.0
ml_x,0.0
fever_y,0.0
uop_x,0.0
bag_x,0.0
morning_x,0.0
fever_x,0.0
ml_y,0.0
rta_x,0.0
hb_x,0.0
prbc_y,0.0
uop_y,0.0
ml_x,0.0
cbc_x,0.0
na_x,0.0
hb_x,0.0
stable_y,0.0
nausea_x,0.0
wound_y,0.0
vomiting_x,0.0
oral_x,0.0
hb_y,0.0
right_x,0.0
rta_y,0.0
fever_x,0.0
ml_y,0.0
left_y,0.0
uop_x,0.0
patient_y,0.0
fever_y,0.0
ml_x,0.0
min_y,0.0
hb_x,0.0
ml_x,0.0
min_x,0.0
uop_y,0.0
na_y,0.0
heparin_y,0.0
ml_x,0.0
left_y,0.0
right_x,0.0
morning_y,0.0
heparin_x,0.0
platelets_x,0.0
fever_y,0.0
tlc_y,0.0
ml_y,0.0
left_x,0.0
right_y,0.0
hb_y,0.0
hb_x,0.0
hb_y,0.0
hr_y,0.0
platelet,0.0
convulsion,0.0
na_y,0.0
uop_y,0.0
min_x,0.0
present_y,0.0
vomiting_y,0.0
diet_y,0.0
bag_x,0.0
tab_y,0.0
fever_x,0.0
oral_y,0.0
ml_y,0.0
inr_y,0.0
right_x,0.0
low_y,0.0
prbc_y,0.0
tachycardia_x,0.0
left_x,0.0
hr_x,0.0
hb_y,0.0
rta_x,0.0
fever_x,0.0
right_x,0.0
hb_x,0.0
stool_x,0.0
fever_y,0.0
oral_x,0.0
right_y,0.0
rta_y,0.0
nausea_x,0.0
stat_x,0.0
negative_y,0.0
hb_y,0.0
rta_x,0.0
pcv_x,0.0
ml_y,0.0
na_x,0.0
hb_x,0.0
prbc_x,0.0
oral_x,0.0
fever_x,0.0
blood transfusion_y,0.0
ml_y,0.0
hb_x,0.0
fever_y,0.0
rta_x,0.0
hb_y,0.0
ml_y,0.0
rta_x,0.0
hb_y,0.0
min_y,0.0
uop_x,0.0
left_y,0.0
rta_y,0.0
hb_x,0.0
hb_y,0.0
patient_x,0.0
hyperkalemia_y,0.0
min_y,0.0
hr_x,0.0
bag_y,0.0
acidosis_y,0.0
yes_y,0.0
sandostatin,0.0
right_y,0.0
wound_x,0.0
soft diet_x,0.0
tube_x,0.0
ml_x,0.0
exploratory laparotomy_y,0.0
fever_y,0.0
fever_y,0.0
hb_x,0.0
rta_y,0.0
morning_y,0.0
rta_x,0.0
bag_y,0.0
hr_y,0.0
na_y,0.0
half_x,0.0
low,0.0
abdomen_y,0.0
tracheostomy_y,0.0
hb_x,0.0
fever_x,0.0
ml_x,0.0
uop_y,0.0
min_y,0.0
fever_y,0.0
ml_y,0.0
prbc_y,0.0
min_x,0.0
right_y,0.0
ml_y,0.0
min_x,0.0
na_y,0.0
pcv_y,0.0
abdominal_x,0.0
rta_x,0.0
room air,0.0
fever_x,0.0
oral_x,0.0
chlorpromazine_y,0.0
ml_y,0.0
uop_x,0.0
soft diet_x,0.0
left_x,0.0
right_x,0.0
hb_y,0.0
hb_y,0.0
prbc_x,0.0
diet_x,0.0
soft diet_y,0.0
ml_y,0.0
pr_y,0.0
amylase_x,0.0
left_y,0.0
ml_x,0.0
blood transfusion_x,0.0
nausea_y,0.0
ml_y,0.0
hb_y,0.0
uop_x,0.0
ml_x,0.0
oral_y,0.0
min_y,0.0
pr_x,0.0
stable_x,0.0
min_x,0.0
pr_x,0.0
min_y,0.0
black_y,0.0
oral_y,0.0
tube_y,0.0
hb_x,0.0
ml_x,0.0
min_x,0.0
pt_y,0.0
ivf_x,0.0
hb_x,0.0
hb_y,0.0
na_x,0.0
ml_y,0.0
fever_x,0.0
ml_x,0.0
oral_x,0.0
ml_x,0.0
yes_x,0.0
left_y,0.0
cbc_y,0.0
tlc_x,0.0
soft diet_x,0.0
fever_y,0.0
left_y,0.0
ml_x,0.0
tube_x,0.0
hb_x,0.0
min_y,0.0
left_y,0.0
fever_y,0.0
foley_y,0.0
ml_x,0.0
prbc_y,0.0
min_x,0.0
hb_y,0.0
pr_x,0.0
hb_x,0.0
hb_y,0.0
left_y,0.0
foley_x,0.0
hb_x,0.0
min_y,0.0
uop_x,0.0
ml_x,0.0
yes_y,0.0
right_x,0.0
hb_y,0.0
min_x,0.0
uop_y,0.0
cbc_x,0.0
prbc_x,0.0
ml_y,0.0
right_y,0.0
na_x,0.0
liquid_y,0.0
stool_y,0.0
wound_x,0.0
soft diet_y,0.0
left_y,0.0
right_y,0.0
hb_x,0.0
ml_x,0.0
min_x,0.0
tube_x,0.0
vomiting_x,0.0
ml_y,0.0
min_y,0.0
ml_x,0.0
cbc_x,0.0
na_y,0.0
left_x,0.0
hr_y,0.0
aptt_y,0.0
gastrograffin_x,0.0
oral_y,0.0
fever_y,0.0
vomiting_y,0.0
yes_y,0.0
oral_x,0.0
stat_y,0.0
rta_x,0.0
left_x,0.0
fever_x,0.0
foley_x,0.0
clear_y,0.0
tab_y,0.0
tube_y,0.0
ml_y,0.0
na_x,0.0
min_y,0.0
diet_y,0.0
ml_y,0.0
rta_x,0.0
right_y,0.0
ivf_y,0.0
na_y,0.0
rta_y,0.0
right_x,0.0
fever_y,0.0
tube_y,0.0
ml_x,0.0
left_x,0.0
tachycardia_y,0.0
left_y,0.0
right_y,0.0
ml_y,0.0
hr_x,0.0
inr_x,0.0
right_x,0.0
left_x,0.0
wound_y,0.0
hb_x,0.0
right_y,0.0
vomiting_y,0.0
hb_x,0.0
prbc_y,0.0
ffp_x,0.0
min_x,0.0
bag_y,0.0
hb_y,0.0
fever_x,0.0
oral_y,0.0
ml_y,0.0
gastrostomy_x,0.0
hr_y,0.0
bag_x,0.0
low_x,0.0
min_y,0.0
tube_y,0.0
heparin_x,0.0
ml_x,0.0
hb_y,0.0
rta_x,0.0
ml_x,0.0
tube_x,0.0
min_y,0.0
diet_x,0.0
soft diet_y,0.0
tube_y,0.0
tachycardia_x,0.0
vomiting_x,0.0
fever_x,0.0
ml_y,0.0
left_x,0.0
right_x,0.0
uop_y,0.0
min_x,0.0
ml_x,0.0
right_y,0.0
left_y,0.0
fever_y,0.0
ml_y,0.0
min_x,0.0
single,0.0
fever_x,0.0
pr_y,0.0
flatus_y,0.0
foley_y,0.0
hb_x,0.0
tab_x,0.0
min_y,0.0
left_y,0.0
right_y,0.0
ml_x,0.0
stable_y,0.0
min_x,0.0
hb_y,0.0
hb_x,0.0
fever_x,0.0
dilution,0.0
abg_y,0.0
fever_y,0.0
pr_y,0.0
rr_y,0.0
pr_x,0.0
cbc_x,0.0
pr_y,0.0
correct,0.0
cbc_y,0.0
cpk,0.0
uop_x,0.0
vomiting_x,0.0
fever_x,0.0
abdominal distension_x,0.0
rta_y,0.0
hb_x,0.0
ml_x,0.0
decadron,0.0
definite,0.0
dental,0.0
depressed,0.0
deterioration,0.0
bag_y,0.0
diagnosis,0.0
abdomen_y,0.0
inr_y,0.0
pr_x,0.0
ml_y,0.0
codeine,0.0
co2,0.0
cardiomyopathy,0.0
hb_y,0.0
bladder distended,0.0
tachycardia_y,0.0
bleeding site,0.0
uop_x,0.0
flatus_y,0.0
hb_x,0.0
po_x,0.0
fever_x,0.0
cancer,0.0
carbuncle,0.0
pr_x,0.0
cataract,0.0
high_y,0.0
albumin_y,0.0
ml_x,0.0
na_x,0.0
left_y,0.0
uop_y,0.0
clear_x,0.0
cholestasis,0.0
hb_y,0.0
normal_x,0.0
vomiting_y,0.0
albumin_x,0.0
clotting,0.0
diffuse,0.0
uop_y,0.0
cbc_y,0.0
tachycardia_x,0.0
min_y,0.0
uop_x,0.0
prbc_x,0.0
gel,0.0
ml_x,0.0
rta_x,0.0
vomiting_x,0.0
gum,0.0
fever_x,0.0
hb_x,0.0
inr_x,0.0
cbc_x,0.0
tube_y,0.0
hematochezia,0.0
pr_x,0.0
abdominal pain_y,0.0
hemorrhage,0.0
hemorrhoids,0.0
min_x,0.0
uop_y,0.0
prbc_y,0.0
ml_y,0.0
rta_y,0.0
histopathology,0.0
vomiting_y,0.0
fever_y,0.0
hb_y,0.0
abdominal pain_x,0.0
rr_x,0.0
rr_y,0.0
seton,0.0
healthy_y,0.0
tlc_y,0.0
pr_y,0.0
uop_x,0.0
oral_x,0.0
dysplasia,0.0
vomiting_y,0.0
rta_x,0.0
embolisation,0.0
pr_x,0.0
enlarged prostate,0.0
hb_y,0.0
rr_x,0.0
tube_x,0.0
soft diet_x,0.0
uop_y,0.0
fecal peritonitis,0.0
tlc_x,0.0
fever_y,0.0
fevEr,0.0
pr_y,0.0
temperature_x,0.0
fiber,0.0
rta_y,0.0
ml_y,0.0
fnac,0.0
biopsy specimen,0.0
pr_y,0.0
pt_x,0.0
left_x,0.0
rta_x,0.0
prbc_x,0.0
Somatostatin,0.0
high_y,0.0
rta_y,0.0
Stoma care,0.0
morning_y,0.0
tlc_x,0.0
potassium_y,0.0
TAB,0.0
TEMPERATURE,0.0
hb_y,0.0
noradrenaline_x,0.0
left_y,0.0
right_y,0.0
surgery_x,0.0
iv_y,0.0
Tbc,0.0
TlC,0.0
Total colectomy,0.0
oral_y,0.0
min_x,0.0
head,0.0
clear_x,0.0
positive_x,0.0
diff_x,0.0
ml_x,0.0
Severe,0.0
Serum sodium,0.0
amylase_x,0.0
Room air,0.0
tlc_y,0.0
Radiotherapy,0.0
Reconnection,0.0
Rectal Pain,0.0
Rectovaginal fistula,0.0
Reduced,0.0
pt_y,0.0
Respiratory rate,0.0
Restlessness,0.0
gm_x,0.0
hb_x,0.0
Room Air,0.0
left_y,0.0
SWELLING,0.0
SEPSIS,0.0
SEVERE,0.0
SEVERE ANEMIA,0.0
ml_y,0.0
SLOWLY,0.0
right_y,0.0
oral_x,0.0
pr_y,0.0
left_x,0.0
STOP,0.0
STable,0.0
right_x,0.0
VASCULAR,0.0
min_y,0.0
tachycardia_x,0.0
annular pancreas,0.0
morning_x,0.0
liter_x,0.0
min_x,0.0
oral_y,0.0
alp,0.0
right_y,0.0
stable_x,0.0
left_y,0.0
amphotericin,0.0
amphotericin B,0.0
amputation,0.0
fever_y,0.0
clear_y,0.0
adhesion,0.0
inr_x,0.0
anxiety,0.0
liquid_y,0.0
control_x,0.0
ml_y,0.0
ascariasis,0.0
aspirin,0.0
atracurium,0.0
hb_x,0.0
pr_x,0.0
hb_x,0.0
pr_x,0.0
administration,0.0
uop_x,0.0
vomiting_x,0.0
abdomen distention,0.0
fever_x,0.0
diet_x,0.0
WOUND DEHISCENCE,0.0
Warfarin,0.0
ml_x,0.0
iv_x,0.0
na_y,0.0
Wound dressing,0.0
oral_x,0.0
X-ray Abdomen,0.0
low_y,0.0
abdomen distended,0.0
amp_x,0.0
adenomyosis,0.0
left_x,0.0
wound_x,0.0
hb_y,0.0
abdominal mass,0.0
ivf_y,0.0
abdominal xray,0.0
inr_y,0.0
abg,0.0
high_x,0.0
pr_y,0.0
acute pain,0.0
prbc_y,0.0
inr_y,0.0
tube_x,0.0
left_x,0.0
squamous cell carcinoma,0.0
creatinine_x,0.0
bun_x,0.0
rtA,0.0
dlc,0.0
sand,0.0
sarcoma,0.0
tlc_x,0.0
self,0.0
hb_x,0.0
present_y,0.0
ml_x,0.0
serum calcium,0.0
serum electrolytes,0.0
abdomen_y,0.0
umbilical hernia,0.0
uop_x,0.0
shock,0.0
hb_y,0.0
pr_y,0.0
sinus bradycardia,0.0
present_x,0.0
hydroureteronephrosis,0.0
ml_y,0.0
cr,0.0
cbc_y,0.0
obstipation,0.0
soft tissue mass,0.0
right lower quadrant,0.0
right lower lobe pneumonia,0.0
calcium_x,0.0
pr_x,0.0
pouchitis,0.0
min_x,0.0
lung_x,0.0
colonoscopy_x,0.0
ct_y,0.0
primidone,0.0
rta_y,0.0
abdominal pain_x,0.0
site_x,0.0
stool_x,0.0
pulmonary congestion,0.0
pulmonary embolism,0.0
pus cells,0.0
sodium_x,0.0
quadriparesis,0.0
radiation therapy,0.0
rbc,0.0
ggt,0.0
rectal pain,0.0
alt,0.0
removal of mesh,0.0
ast,0.0
albumin_y,0.0
respiratory acidosis,0.0
t. protein,0.0
potassium_x,0.0
rta_x,0.0
soft diet_x,0.0
hydatid cyst,0.0
oral_x,0.0
months_x,0.0
cbc_x,0.0
uoP,0.0
loperamide_x,0.0
upper gi endoscopy,0.0
urinary tract,0.0
vagina,0.0
vaginal discharge,0.0
vasculitis,0.0
vertigo,0.0
vesical fistula,0.0
vial,0.0
vitamin K,0.0
vitamin k,0.0
creon,0.0
kg_x,0.0
fever_x,0.0
hours_x,0.0
wheelchair,0.0
cholangitis,0.0
stenting,0.0
ct_x,0.0
weight loss_x,0.0
tube_x,0.0
wt,0.0
years,0.0
abdomen_x,0.0
ulcerative colitis,0.0
right_x,0.0
ml_x,0.0
fever_x,0.0
hb_x,0.0
fever_y,0.0
stable_y,0.0
stool_y,0.0
hr_x,0.0
streptokinase,0.0
conscious and oriented,0.0
hb_y,0.0
stroke,0.0
strongly positive,0.0
stable_x,0.0
na_x,0.0
pr_x,0.0
left_x,0.0
syringe,0.0
bag_x,0.0
tablet,0.0
albumin_x,0.0
large,0.0
stool_x,0.0
thrombectomy,0.0
low urine output_x,0.0
fever_y,0.0
toxic megacolon,0.0
chest_x,0.0
hb_x,0.0
hb_y,0.0
tlc_y,0.0
fever_x,0.0
jaundice,0.0
hb_y,0.0
tube_x,0.0
pr_y,0.0
cbc_y,0.0
left lower quadrant,0.0
leg pain,0.0
legs,0.0
leiomyosarcoma,0.0
ligation of bleeder,0.0
na_y,0.0
limbs,0.0
fistula_x,0.0
soft diet_y,0.0
liver nodule,0.0
uop_y,0.0
rta_x,0.0
na_x,0.0
abg_x,0.0
luminal,0.0
cbc_x,0.0
ml_x,0.0
lymphoma,0.0
right_x,0.0
hb_x,0.0
malaria,0.0
left_x,0.0
malnutrition,0.0
rta_y,0.0
single_x,0.0
lactic acidosis,0.0
fever_x,0.0
hydroureteronephrosis,0.0
pr_y,0.0
abdominal pain_x,0.0
min_y,0.0
uop_x,0.0
hypovolemic,0.0
hypovolemic shock,0.0
prbc_x,0.0
ml_x,0.0
rta_x,0.0
imipenem,0.0
vomiting_x,0.0
hb_x,0.0
ml_y,0.0
indirect laryngoscopy,0.0
inguinal,0.0
inr_x,0.0
initial,0.0
cbc_x,0.0
tube_y,0.0
iu,0.0
pr_x,0.0
prbc_y,0.0
hr_y,0.0
fever_y,0.0
krukenberg tumour,0.0
mange,0.0
mcg,0.0
rta_y,0.0
left_y,0.0
oral tablet,0.0
abdomen_x,0.0
smoker,0.0
months_y,0.0
swelling,0.0
palpitations,0.0
uop_y,0.0
bag_y,0.0
ml_y,0.0
pancreatoduodenectomy,0.0
paraesophageal hernia,0.0
parathyroidectomy,0.0
partial gastrectomy,0.0
months,0.0
right_y,0.0
patient ambulatory,0.0
pr_y,0.0
healthy_x,0.0
asymptomatic,0.0
plastic surgery,0.0
prbc_x,0.0
platelets count,0.0
blood transfusion_x,0.0
pleuritic,0.0
polymyxin B,0.0
hb_x,0.0
fever_y,0.0
ml_x,0.0
cbc_y,0.0
rta_x,0.0
tube_y,0.0
metabolic alkalosis,0.0
hb_y,0.0
liquid_x,0.0
ng tube_x,0.0
fever_x,0.0
moderate,0.0
antibiotics,0.0
ivf_x,0.0
flatus_x,0.0
mucinous cystadenoma,0.0
n2,0.0
nasal cavity,0.0
occasionally,0.0
na_y,0.0
high_x,0.0
cbc_x,0.0
neurocysticercosis,0.0
ng tube,0.0
ml_y,0.0
abdominal pain_y,0.0
uop_x,0.0
bag_x,0.0
low_x,0.0
oral_y,0.0
pr_x,0.0
platelets_x,0.0
pr_x,0.0
rta_y,0.0
diet_x,0.0
normal,0.0
rta_y,0.0
tlc_y,0.0
repeat_y,0.0
serum albumin,0.0
left_x,0.0
left_y,0.0
right,0.0
rta_x,0.0
pr_x,0.0
uop_y,0.0
tsh_x,0.0
rta_y,0.0
pr_y,0.0
continue_x,0.0
tsh_y,0.0
rta,0.0
pr_x,0.0
continue_y,0.0
hb_y,0.0
hb_x,0.0
hb_y,0.0
ml_x,0.0
diet_y,0.0
oral_y,0.0
pr_y,0.0
hb_x,0.0
patient_y,0.0
albumin,0.0
posterior_y,0.0
pr_x,0.0
hemodialysis_y,0.0
creatinine_y,0.0
potassium,0.0
ml_y,0.0
hb_x,0.0
be,0.0
status_y,0.0
colonoscopy_y,0.0
hemodialysis,0.0
pr_y,0.0
pr_x,0.0
pr_y,0.0
pr_y,0.0
ml_y,0.0
tlc_y,0.0
uop_x,0.0
ml_x,0.0
posterior_x,0.0
albumin_y,0.0
patient_x,0.0
normal_y,0.0
rta_x,0.0
tlc_x,0.0
repeat_x,0.0
serum albumin_y,0.0
left_y,0.0
ml_y,0.0
oral_x,0.0
RFTs,0.0
pr_x,0.0
Abdominal discomfort,0.0
uop_x,0.0
fall_x,0.0
evening_x,0.0
Abdominal xray,0.0
Acute Necrotising Pancreatitis,0.0
Acute abdomen,0.0
pr_y,0.0
cci_x,0.0
Amphotericin,0.0
uop_y,0.0
Antifungals,0.0
Aspirin,0.0
Atrial fibrillation,0.0
pr_x,0.0
hb_x,0.0
morning_y,0.0
BITE,0.0
BLACK,0.0
oral_y,0.0
BOLUS,0.0
BYPASS,0.0
Back,0.0
Back pain,0.0
hrs_y,0.0
creatinine_y,0.0
Black,0.0
pr_x,0.0
tube_x,0.0
AUGMENTIN,0.0
hb,0.0
hb_y,0.0
ml_x,0.0
diet_y,0.0
oral_y,0.0
pr_y,0.0
hb_x,0.0
tlc,0.0
pcv,0.0
hb_y,0.0
ml_x,0.0
fever,0.0
prbc_y,0.0
ml_y,0.0
ATRIAL FIBRILLATION,0.0
oral,0.0
uop_y,0.0
cbc_y,0.0
radiotherapy_x,0.0
di,0.0
fever_x,0.0
ALP,0.0
AMPUTATION,0.0
AMYLASE,0.0
ANA,0.0
ANEMIA,0.0
healthy_x,0.0
colonoscopy_x,0.0
status_x,0.0
be_y,0.0
hb_y,0.0
amylase_y,0.0
lipase,0.0
uop_x,0.0
uop_y,0.0
pr_y,0.0
pr_x,0.0
hb_y,0.0
na_y,0.0
echo,0.0
death_y,0.0
uop_x,0.0
pr_y,0.0
vomiting_y,0.0
cbc,0.0
wound_y,0.0
fever_y,0.0
right_x,0.0
gastrografin,0.0
rta_y,0.0
ml_x,0.0
weight loss,0.0
temperature_y,0.0
hrs_y,0.0
range,0.0
ivf_x,0.0
oral_y,0.0
iv,0.0
tube_y,0.0
hb_x,0.0
pr_x,0.0
rr_x,0.0
tracheostomy_x,0.0
hb_x,0.0
tube_x,0.0
fever_y,0.0
left_y,0.0
tracheostomy_y,0.0
fever_x,0.0
uop_x,0.0
cbc_y,0.0
pr_x,0.0
uop_y,0.0
pr_y,0.0
tube_y,0.0
min_y,0.0
oral_y,0.0
hb_y,0.0
min_y,0.0
uop_x,0.0
rr_y,0.0
tube_x,0.0
oral_x,0.0
hb_x,0.0
min_x,0.0
uop_y,0.0
hb_y,0.0
tachycardia,0.0
kg_y,0.0
iv fluids_y,0.0
nausea,0.0
hb_y,0.0
low urine output_y,0.0
tube,0.0
tlc_x,0.0
hj,0.0
na,0.0
dead,0.0
hb_y,0.0
ivf_y,0.0
rta_y,0.0
hb_x,0.0
ivf_x,0.0
rta_x,0.0
ivf_y,0.0
right_y,0.0
rta_y,0.0
creatinine_y,0.0
potassium_x,0.0
ml_y,0.0
hb_x,0.0
be_x,0.0
status_y,0.0
colonoscopy_y,0.0
hemodialysis_x,0.0
creatinine_x,0.0
potassium_y,0.0
ml_x,0.0
heart rate,0.0
oral_x,0.0
tab_y,0.0
pr_x,0.0
loperamide_y,0.0
hb_x,0.0
ld,0.0
meq,0.0
uop_y,0.0
prbc_x,0.0
left_x,0.0
pr_x,0.0
left_y,0.0
pr_y,0.0
tube_x,0.0
hb_y,0.0
bag_x,0.0
pr_x,0.0
rta_x,0.0
amylase_x,0.0
tube_y,0.0
hb_x,0.0
pr_y,0.0
bag_y,0.0
rta_y,0.0
amylase_y,0.0
site,0.0
patient_y,0.0
rta_x,0.0
left_x,0.0
iv fluids_y,0.0
Blood culture and sensitivity,0.0
fever_y,0.0
fever_y,0.0
LFTS,0.0
pneumothorax,0.0
positive_y,0.0
Laproscopic cholecystectomy,0.0
meq_x,0.0
lasix_x,0.0
Levoflox,0.0
continue_x,0.0
bag_x,0.0
LoW,0.0
min_y,0.0
pr_x,0.0
Low URINE OUTPUT,0.0
cervical_x,0.0
MCG,0.0
MESENTERIC VENOUS THROMBOSIS,0.0
hb_x,0.0
na_x,0.0
MOD,0.0
iv fluids_x,0.0
MU,0.0
ml_y,0.0
wound_y,0.0
half_x,0.0
initial,0.0
perforation_x,0.0
oral_y,0.0
fever_x,0.0
uop_x,0.0
LACTATE,0.0
Ileocolic anastomosis,0.0
IMproving,0.0
ml_y,0.0
INJURY,0.0
hb_x,0.0
IRRITABLE,0.0
ISCHEMIA,0.0
left_y,0.0
pr_x,0.0
liquid_x,0.0
rta_x,0.0
uop_y,0.0
Icterus,0.0
diarrhea,0.0
Kg,0.0
ml_x,0.0
Inadequate,0.0
pr_y,0.0
tlc_y,0.0
Insulin,0.0
Internal Hernia,0.0
Intestinal Obstruction,0.0
Investigations,0.0
rta_y,0.0
hb_y,0.0
cci_y,0.0
Jaundice,0.0
NORMAL SALINE,0.0
room air_y,0.0
uop_y,0.0
albumin_x,0.0
hb_y,0.0
PURULENT,0.0
PYLOROPLASTY,0.0
left_x,0.0
Pallor,0.0
ml_x,0.0
right_x,0.0
room air_x,0.0
Parotid swelling,0.0
uop_x,0.0
Patient ambulatory,0.0
Pelvic  abscess,0.0
Pleural Effusion,0.0
gm_y,0.0
Pleural fluid,0.0
Po,0.0
lung_y,0.0
pcv_x,0.0
Posthepatitic Cirrhosis,0.0
iv fluids_x,0.0
iv_x,0.0
site_y,0.0
vascular_x,0.0
RED,0.0
REMOVAL OF MESH,0.0
oxygen_x,0.0
PROGNOSIS,0.0
pt_x,0.0
albumin_y,0.0
vascular_y,0.0
Negative,0.0
Nephron,0.0
Nesidioblastosis,0.0
Neuroendocrine tumor,0.0
Night,0.0
lung,0.0
pcv_y,0.0
iv fluids_y,0.0
iv_y,0.0
OMENTECTOMY,0.0
site_x,0.0
Once,0.0
Ovarian Cyst,0.0
PPPD,0.0
oxygen_y,0.0
PATCH,0.0
rta_x,0.0
pr_y,0.0
platelets_y,0.0
PE,0.0
PERFORATION,0.0
tlc_x,0.0
PLASTIC SURGERY,0.0
PLEURAL EFFUSION,0.0
POOR,0.0
POTASSIUM,0.0
ILeostomy,0.0
tlc_x,0.0
ml_x,0.0
pcv_x,0.0
Chest discomfort,0.0
Chlorpromazine,0.0
min_x,0.0
Choledochal Cyst,0.0
ml_y,0.0
tube_y,0.0
Codeine,0.0
hr_y,0.0
ivf_x,0.0
black_x,0.0
site_y,0.0
prbc_x,0.0
hb_y,0.0
hrs_x,0.0
abdominal distension_y,0.0
Cystogastrostomy,0.0
Cystoscopy,0.0
DEHISCENCE,0.0
meropenem_y,0.0
present_y,0.0
rhythm_x,0.0
tab_x,0.0
albumin_x,0.0
DNA PCR,0.0
bolus_x,0.0
iv_x,0.0
DUODENAL PERFORATION,0.0
tab_y,0.0
Cefoperazone,0.0
fever_x,0.0
COLISTIN,0.0
Bronchoalveolar lavage,0.0
CARDIAC ARREST,0.0
right_y,0.0
ivf_y,0.0
