,importance
fever_y,0.0
ml_x,0.0
nausea_x,0.0
left_y,0.0
right_y,0.0
abdominal pain,0.0
na_x,0.0
ml_y,0.0
ml_x,0.0
hb_x,0.0
lactate,0.0
hb_y,0.0
right_x,0.0
soft diet_x,0.0
rta_x,0.0
hb_x,0.0
hb_y,0.0
left_x,0.0
oral_x,0.0
na_x,0.0
hb_x,0.0
hb_y,0.0
na_y,0.0
min_x,0.0
na_y,0.0
min_y,0.0
ml_x,0.0
hours_y,0.0
hb_x,0.0
ml_y,0.0
left_x,0.0
right_y,0.0
albumin_x,0.0
rta_y,0.0
cbc_y,0.0
tab_y,0.0
stool_y,0.0
bag_y,0.0
amylase_y,0.0
min_y,0.0
stable_y,0.0
right_x,0.0
hb_y,0.0
ml_x,0.0
rta_x,0.0
left_y,0.0
hb_x,0.0
ml_x,0.0
platelet count_y,0.0
uop_y,0.0
na_x,0.0
uop_x,0.0
tachycardia_y,0.0
right_y,0.0
min_x,0.0
prbc_y,0.0
aptt,0.0
hb_y,0.0
patient_x,0.0
abg_y,0.0
prbc_y,0.0
stool_y,0.0
min_x,0.0
morning_x,0.0
hr_x,0.0
ml_x,0.0
min_y,0.0
pcv_x,0.0
hb_y,0.0
tube_x,0.0
albumin_y,0.0
cbc_x,0.0
soft diet_y,0.0
min_y,0.0
hb_x,0.0
tube_y,0.0
ml_y,0.0
hypokinesia_y,0.0
patient_y,0.0
prbc_x,0.0
fever_y,0.0
bag_x,0.0
ml_y,0.0
left_y,0.0
wound_x,0.0
rta_x,0.0
na_y,0.0
right_x,0.0
tube_x,0.0
fever_x,0.0
yes_x,0.0
uop_x,0.0
platelet count_x,0.0
min_x,0.0
min_y,0.0
hb_y,0.0
fever_y,0.0
right_y,0.0
oral_y,0.0
tab_x,0.0
min_y,0.0
stroke,0.0
uop_y,0.0
min_y,0.0
hb_x,0.0
hb_x,0.0
min_x,0.0
hb_y,0.0
min_y,0.0
right_y,0.0
bag_y,0.0
prbc_y,0.0
min_x,0.0
min_y,0.0
min_x,0.0
rta_y,0.0
right_y,0.0
min_x,0.0
hb_x,0.0
dt_y,0.0
rta_x,0.0
right_x,0.0
site_y,0.0
left_x,0.0
min_y,0.0
hb_y,0.0
na_x,0.0
hours_x,0.0
rta_y,0.0
wound_y,0.0
soft diet_y,0.0
rta_x,0.0
min_x,0.0
ml_y,0.0
hb_x,0.0
bag_x,0.0
hb_y,0.0
fentanyl_y,0.0
right_y,0.0
right_y,0.0
left_x,0.0
heparin_y,0.0
hb_x,0.0
left_y,0.0
min_y,0.0
min_x,0.0
rta_y,0.0
hb_x,0.0
min_y,0.0
left_y,0.0
ml_y,0.0
foley_y,0.0
flatus_y,0.0
fever_x,0.0
hb_y,0.0
ml_x,0.0
pr_y,0.0
min_x,0.0
evening_x,0.0
prbc_x,0.0
fever_x,0.0
hba1c_y,0.0
fever_y,0.0
single,0.0
min_x,0.0
hr_x,0.0
ml_x,0.0
ml_y,0.0
stable_y,0.0
left_x,0.0
inhalation_y,0.0
room air_y,0.0
vomiting_y,0.0
fever_y,0.0
tab_x,0.0
bag_y,0.0
healthy,0.0
na_x,0.0
creatine,0.0
min_x,0.0
ml_x,0.0
min_y,0.0
ml_y,0.0
min_x,0.0
foley_y,0.0
right_x,0.0
rta_y,0.0
hb_y,0.0
rta_x,0.0
tab_y,0.0
uop_y,0.0
min_y,0.0
diet_x,0.0
fever_y,0.0
stool_x,0.0
motion_y,0.0
hb_x,0.0
ml_y,0.0
right_y,0.0
prbc_y,0.0
oral_y,0.0
tube_x,0.0
right_x,0.0
pcv_y,0.0
fever_x,0.0
hb_y,0.0
bag_y,0.0
hb_x,0.0
min_x,0.0
min_x,0.0
pr_y,0.0
ffp_x,0.0
hb_y,0.0
min_y,0.0
rta_x,0.0
uop_x,0.0
ml_y,0.0
hb_x,0.0
left_x,0.0
pr_x,0.0
rta_y,0.0
hrs_x,0.0
ml_x,0.0
vomiting_x,0.0
tab_x,0.0
min_x,0.0
ml_y,0.0
ml_y,0.0
left_y,0.0
na_y,0.0
tachycardia_y,0.0
left_x,0.0
ml_y,0.0
ml_x,0.0
tube_y,0.0
fever_y,0.0
na_y,0.0
pcv_x,0.0
na_x,0.0
right_x,0.0
ml_x,0.0
rta_y,0.0
wound_y,0.0
tube_y,0.0
ivf_y,0.0
hb_x,0.0
vomiting_y,0.0
min_y,0.0
low_x,0.0
bag_x,0.0
hr_y,0.0
wound_y,0.0
gastrostomy_x,0.0
bag_x,0.0
oral_x,0.0
hb_y,0.0
hr_x,0.0
left_y,0.0
fever_x,0.0
diet_y,0.0
tlc_x,0.0
tab_y,0.0
pr_x,0.0
cbc_y,0.0
tube_y,0.0
hb_y,0.0
left_x,0.0
right_x,0.0
ml_y,0.0
na_x,0.0
rta_y,0.0
min_y,0.0
clear_y,0.0
foley_x,0.0
gastrograffin_y,0.0
fever_y,0.0
oral_y,0.0
min_y,0.0
hb_x,0.0
left_y,0.0
gastrograffin_x,0.0
left_y,0.0
na_x,0.0
right_y,0.0
right_y,0.0
hb_x,0.0
soft diet_x,0.0
fever_y,0.0
prbc_x,0.0
soft diet_y,0.0
liquid_y,0.0
prbc_y,0.0
ml_x,0.0
foley_y,0.0
fever_y,0.0
left_y,0.0
stool_y,0.0
wound_x,0.0
min_y,0.0
left_x,0.0
ml_y,0.0
na_y,0.0
yes_x,0.0
vomiting_y,0.0
fever_x,0.0
yes_y,0.0
min_x,0.0
hb_x,0.0
tube_x,0.0
oral_x,0.0
ml_x,0.0
left_y,0.0
stat_y,0.0
rta_x,0.0
left_x,0.0
fever_x,0.0
ml_y,0.0
ml_x,0.0
min_x,0.0
tachycardia_x,0.0
aptt_y,0.0
ml_y,0.0
hb_y,0.0
hb_x,0.0
ml_y,0.0
fever_x,0.0
hb_y,0.0
hb_x,0.0
vomiting_x,0.0
min_x,0.0
left_y,0.0
rta_y,0.0
tube_y,0.0
left_x,0.0
uop_x,0.0
min_y,0.0
soft diet_y,0.0
cbc_y,0.0
diet_x,0.0
min_y,0.0
tube_x,0.0
tlc_y,0.0
ca_y,0.0
ml_x,0.0
bun_y,0.0
right_y,0.0
fever_y,0.0
right_x,0.0
cbc_x,0.0
ml_y,0.0
min_x,0.0
tube_x,0.0
uop_y,0.0
min_x,0.0
hb_y,0.0
right_x,0.0
yes_y,0.0
ml_x,0.0
vomiting_x,0.0
uop_x,0.0
min_y,0.0
hb_x,0.0
foley_x,0.0
hr_y,0.0
min_y,0.0
ml_x,0.0
cbc_x,0.0
na_y,0.0
ml_y,0.0
left_x,0.0
hb_y,0.0
rta_x,0.0
right_y,0.0
ml_x,0.0
min_x,0.0
uop_y,0.0
na_y,0.0
hb_x,0.0
hb_y,0.0
prbc_x,0.0
rta_y,0.0
ml_x,0.0
fever_x,0.0
cbc_x,0.0
na_x,0.0
rta_x,0.0
hb_y,0.0
hb_x,0.0
oral_y,0.0
hr_x,0.0
fever_y,0.0
ffp_x,0.0
hb_x,0.0
right_x,0.0
min_y,0.0
uop_x,0.0
wound_x,0.0
rta_y,0.0
left_x,0.0
min_x,0.0
right_y,0.0
right_y,0.0
hb_y,0.0
fever_x,0.0
diet_y,0.0
ml_y,0.0
tube_y,0.0
hb_x,0.0
gastrograffin_y,0.0
packing,0.0
fever_x,0.0
left_x,0.0
hb_y,0.0
ml_y,0.0
negative_y,0.0
rta_x,0.0
hb_x,0.0
prbc_y,0.0
uop_y,0.0
stat_x,0.0
nausea_x,0.0
wound_y,0.0
rta_y,0.0
stool_x,0.0
pcv_y,0.0
right_y,0.0
hr_x,0.0
tachycardia_y,0.0
ml_x,0.0
fever_y,0.0
oral_x,0.0
na_y,0.0
left_x,0.0
present_y,0.0
uop_y,0.0
fever_y,0.0
nausea_y,0.0
loperamide_x,0.0
hr_y,0.0
prbc_x,0.0
min_y,0.0
stable_y,0.0
hb_x,0.0
tube_y,0.0
nausea_x,0.0
oral_y,0.0
wound_y,0.0
soft diet_y,0.0
diet_x,0.0
vomiting_x,0.0
oral_x,0.0
hb_y,0.0
right_x,0.0
fever_x,0.0
rta_y,0.0
hb_y,0.0
fever_x,0.0
ml_y,0.0
left_y,0.0
uop_x,0.0
patient_y,0.0
fever_y,0.0
ml_y,0.0
ml_x,0.0
fever_y,0.0
left_x,0.0
ml_x,0.0
ml_x,0.0
jejunostomy_y,0.0
ml_x,0.0
ileostomy,0.0
ml_y,0.0
rta_x,0.0
blood transfusion_x,0.0
hb_y,0.0
uop_y,0.0
na_y,0.0
heparin_y,0.0
ml_x,0.0
left_y,0.0
right_x,0.0
min_x,0.0
morning_y,0.0
oral_x,0.0
platelets_x,0.0
fever_y,0.0
pr_x,0.0
min_y,0.0
tlc_y,0.0
ml_y,0.0
left_x,0.0
hb_x,0.0
right_y,0.0
heparin_x,0.0
ml_x,0.0
hb_x,0.0
prbc_y,0.0
low_y,0.0
rta_x,0.0
rta_y,0.0
pcv_y,0.0
bag_x,0.0
hb_x,0.0
hb_x,0.0
tube_y,0.0
hb_y,0.0
min_x,0.0
pr_y,0.0
ml_y,0.0
pt_x,0.0
left_y,0.0
na_x,0.0
yes_x,0.0
tlc_x,0.0
hb_y,0.0
orphan_y,0.0
left_x,0.0
fever_y,0.0
right_y,0.0
exploratory laparotomy_y,0.0
fever_y,0.0
ml_x,0.0
pcv_x,0.0
tube_x,0.0
hb_x,0.0
prbc_y,0.0
hb_y,0.0
pcv_y,0.0
soft diet_x,0.0
fever_x,0.0
prbc_y,0.0
fever_y,0.0
stable_x,0.0
left_x,0.0
wound_x,0.0
fever_y,0.0
hb_y,0.0
prbc_x,0.0
epigastric,0.0
soft diet_x,0.0
diet_y,0.0
hb_x,0.0
ml_y,0.0
abg_x,0.0
blood transfusion_y,0.0
antifungal,0.0
ml_x,0.0
fever_x,0.0
bag_x,0.0
amylase_y,0.0
oral_x,0.0
prbc_x,0.0
right_x,0.0
left_y,0.0
na_x,0.0
min_y,0.0
tube_x,0.0
hb_y,0.0
morning_x,0.0
ml_y,0.0
ml_y,0.0
oral_y,0.0
min_y,0.0
fever_x,0.0
pr_x,0.0
hb_y,0.0
tab_y,0.0
bag_x,0.0
diet_y,0.0
aptt_x,0.0
left_x,0.0
vomiting_y,0.0
present_y,0.0
uop_x,0.0
fever_x,0.0
aptt_y,0.0
min_x,0.0
uop_y,0.0
left_y,0.0
ml_x,0.0
na_y,0.0
fever_y,0.0
uop_x,0.0
convulsion,0.0
platelet,0.0
bag_x,0.0
inr_y,0.0
right_x,0.0
min_y,0.0
bag_y,0.0
pr_x,0.0
ml_y,0.0
present_x,0.0
min_y,0.0
wound_x,0.0
hb_x,0.0
right_y,0.0
left_y,0.0
sandostatin,0.0
rta_x,0.0
yes_y,0.0
acidosis_y,0.0
hr_x,0.0
room air_x,0.0
min_y,0.0
hyperkalemia_y,0.0
tube_y,0.0
patient_x,0.0
hb_x,0.0
hb_y,0.0
min_x,0.0
hrs_y,0.0
pcv_x,0.0
tachycardia_x,0.0
rta_x,0.0
pr_y,0.0
high_x,0.0
cci_y,0.0
liquid_y,0.0
antifungal,0.0
abdominal distension_x,0.0
rta_y,0.0
asthma,0.0
hb_x,0.0
ml_x,0.0
bag_y,0.0
abdomen_y,0.0
inr_y,0.0
pr_x,0.0
uop_y,0.0
bladder distended,0.0
tachycardia_x,0.0
blood sampling,0.0
healthy_y,0.0
tlc_y,0.0
cardiac failure,0.0
cataract,0.0
pr_y,0.0
uop_x,0.0
ceftazidime,0.0
oral_x,0.0
child,0.0
chloroquine,0.0
chlorpromazine,0.0
vomiting_y,0.0
apTT,0.0
fever_x,0.0
uop_x,0.0
vomiting_x,0.0
abdomen distended,0.0
normal_x,0.0
abdominal  distension,0.0
vomiting_y,0.0
albumin_x,0.0
high_y,0.0
abdominal mass,0.0
ml_y,0.0
abg_y,0.0
abg,0.0
abnormal,0.0
fever_y,0.0
pr_y,0.0
acute gastric dilatation,0.0
acute renal failure,0.0
rr_y,0.0
adhesion,0.0
administration,0.0
pr_x,0.0
cbc_x,0.0
pr_y,0.0
allergic,0.0
cbc_y,0.0
uop_x,0.0
angina,0.0
rta_x,0.0
chronic pancreatitis,0.0
pr_x,0.0
hb_y,0.0
cbc_x,0.0
tube_y,0.0
pr_x,0.0
abdominal pain_y,0.0
min_x,0.0
uop_y,0.0
prbc_y,0.0
ml_y,0.0
e coli,0.0
rta_y,0.0
embolisation,0.0
vomiting_y,0.0
erythromycin,0.0
fever_y,0.0
hb_y,0.0
inr_y,0.0
cbc_y,0.0
tube_x,0.0
pr_y,0.0
abdominal pain_x,0.0
min_y,0.0
fiber,0.0
uop_x,0.0
prbc_x,0.0
floor of mouth,0.0
inr_x,0.0
diagnosis,0.0
depressed,0.0
min_y,0.0
clotting,0.0
clotting time,0.0
seton,0.0
co2,0.0
coagulation,0.0
coagulopathy,0.0
rr_x,0.0
rr_y,0.0
comorbidities,0.0
rr_x,0.0
abdominal pain_x,0.0
uop_x,0.0
definite,0.0
correct,0.0
prbc_x,0.0
cpk,0.0
ml_x,0.0
rta_x,0.0
vomiting_x,0.0
cystoscopy,0.0
fever_x,0.0
hb_x,0.0
debulking,0.0
decadron,0.0
hb_y,0.0
YEAST CELLS,0.0
YEAST,0.0
inr_y,0.0
Parent,0.0
Parotid swelling,0.0
na_y,0.0
Patient ambulatory,0.0
Pelvic  abscess,0.0
Pet scan,0.0
Plastic surgery,0.0
Pleural Effusion,0.0
Poor nutrition,0.0
oral_x,0.0
low_y,0.0
Prbc,0.0
amp_x,0.0
RED,0.0
REMOVAL OF MESH,0.0
left_x,0.0
wound_x,0.0
Radiotherapy,0.0
Rash,0.0
Rectal Pain,0.0
Respiratory acidosis,0.0
Respiratory rate,0.0
Restlessness,0.0
hb_y,0.0
Right Hemicolectomy,0.0
Paracetamol,0.0
iv_x,0.0
Pancreatic Necrosectomy,0.0
hb_x,0.0
Nesidioblastosis,0.0
Night,0.0
tab_x,0.0
uop_y,0.0
fever_y,0.0
Normal saline,0.0
ml_y,0.0
rta_x,0.0
ORS,0.0
pr_x,0.0
Once,0.0
PATCH,0.0
ml_x,0.0
min_y,0.0
tachycardia_x,0.0
PCd,0.0
PE,0.0
PFT,0.0
POOR,0.0
POTASSIUM,0.0
PPPD,0.0
vomiting_x,0.0
fever_x,0.0
diet_x,0.0
ivf_y,0.0
SEVERE,0.0
X-ray Abdomen,0.0
SEVERE ANEMIA,0.0
hb_y,0.0
tachycardia_y,0.0
uop_x,0.0
Therapeutic,0.0
Thyroxine,0.0
Tigecycline,0.0
Total abdominal hysterectomy,0.0
Total bilirubin,0.0
flatus_y,0.0
hb_x,0.0
po_x,0.0
fever_x,0.0
VENOUS THROMBOSIS,0.0
pr_x,0.0
Vagina,0.0
Vascular,0.0
albumin_y,0.0
ml_x,0.0
na_x,0.0
WOUND DEHISCENCE,0.0
Warfarin,0.0
left_y,0.0
uop_y,0.0
Wound dressing,0.0
clear_x,0.0
TSH,0.0
TRANSFUSIONS,0.0
pr_y,0.0
Severe,0.0
high_x,0.0
SORE THROAT,0.0
pr_y,0.0
STOMAL BLEEDING,0.0
uop_y,0.0
STOP,0.0
STable,0.0
SWELLING,0.0
SYNCOPE,0.0
cci_x,0.0
Serum sodium,0.0
hb_y,0.0
TLc,0.0
Somatostatin,0.0
pr_y,0.0
Stat,0.0
hb_x,0.0
Stoma care,0.0
pr_x,0.0
left_x,0.0
Syringe,0.0
TG,0.0
TIGECYCLINE,0.0
pt_x,0.0
fnac,0.0
ml_x,0.0
fosfomycin,0.0
stool_y,0.0
renal failure,0.0
uop_x,0.0
hb_y,0.0
respiratory acidosis,0.0
respiratory alkalosis,0.0
pr_y,0.0
present_x,0.0
hydroureteronephrosis,0.0
right lower lobe pneumonia,0.0
right lower quadrant,0.0
ml_y,0.0
cr,0.0
cbc_y,0.0
sarcoma,0.0
obstipation,0.0
serum calcium,0.0
serum electrolytes,0.0
rta_x,0.0
soft diet_x,0.0
severe sepsis,0.0
shock,0.0
oral_x,0.0
sinus bradycardia,0.0
hb_x,0.0
fever_y,0.0
regurgitation,0.0
umbilical hernia,0.0
rectal pain,0.0
primidone,0.0
pleuritic,0.0
alt,0.0
ast,0.0
albumin_y,0.0
t. protein,0.0
potassium_x,0.0
pouchitis,0.0
sodium_x,0.0
calcium_x,0.0
creatinine_x,0.0
bun_x,0.0
procedure not done,0.0
rectal mass,0.0
dlc,0.0
tlc_x,0.0
hb_x,0.0
pulmonary congestion,0.0
present_y,0.0
pyloroplasty,0.0
radiation therapy,0.0
rbc,0.0
ml_x,0.0
abdomen_y,0.0
recovery ward,0.0
stable_y,0.0
hr_x,0.0
platelets count,0.0
splenic artery aneurysm,0.0
fever_x,0.0
unknown,0.0
unresponsive,0.0
hours_x,0.0
urinary tract,0.0
vaginal discharge,0.0
vancomycin,0.0
vasculitis,0.0
vesical fistula,0.0
vial,0.0
vitamin k,0.0
cholangitis,0.0
stenting,0.0
ct_x,0.0
weight loss_x,0.0
wheelchair,0.0
wheeze,0.0
tube_x,0.0
abdomen_x,0.0
white,0.0
worsening,0.0
wt,0.0
yeast,0.0
yellow,0.0
BLOOD SUGAR,0.0
kg_x,0.0
creon,0.0
loperamide_x,0.0
supraclavicular,0.0
squamous cell carcinoma,0.0
conscious and oriented,0.0
hb_y,0.0
stable_x,0.0
na_x,0.0
fever_x,0.0
pr_x,0.0
bag_x,0.0
albumin_x,0.0
large,0.0
stool_x,0.0
low urine output_x,0.0
cbc_x,0.0
fever_y,0.0
syncope,0.0
chest_x,0.0
hb_x,0.0
tenesmus,0.0
tenofovir,0.0
throbbing headache,0.0
left_x,0.0
ml_x,0.0
right_x,0.0
months_x,0.0
ggt,0.0
rta_y,0.0
fracture,0.0
levoflox,0.0
hypovolemic shock,0.0
hypoxia,0.0
fistula_x,0.0
soft diet_y,0.0
uop_y,0.0
imipenem,0.0
rta_x,0.0
na_x,0.0
abg_x,0.0
cbc_x,0.0
ml_x,0.0
intestine,0.0
ischiorectal abscess,0.0
right_x,0.0
hb_x,0.0
left_x,0.0
hb_y,0.0
krukenberg tumour,0.0
lactic acidosis,0.0
lanoxin,0.0
liquid_x,0.0
ng tube_x,0.0
left lower lobe,0.0
leg pain,0.0
leg swelling,0.0
hypovolemic,0.0
na_y,0.0
cbc_y,0.0
pr_x,0.0
rta_x,0.0
vomiting_x,0.0
fever_x,0.0
hb_x,0.0
gel,0.0
ger,0.0
inr_x,0.0
cbc_x,0.0
tube_y,0.0
granisetron,0.0
haemorrhoids,0.0
prbc_y,0.0
pr_y,0.0
hr_y,0.0
fever_y,0.0
hematochezia,0.0
hemiplegia,0.0
hemorrhoidectomy,0.0
hep,0.0
ml_y,0.0
single_x,0.0
rta_y,0.0
hb_y,0.0
tube_x,0.0
legs,0.0
limb weakness,0.0
pint,0.0
limbs,0.0
neurocysticercosis,0.0
neutrophilia,0.0
bag_y,0.0
ml_y,0.0
left_y,0.0
right_y,0.0
normal sinus rhythm,0.0
pr_y,0.0
healthy_x,0.0
once a day,0.0
asymptomatic,0.0
prbc_x,0.0
blood transfusion_x,0.0
hb_x,0.0
jaundice,0.0
palpitations,0.0
fever_x,0.0
tlc_y,0.0
hb_y,0.0
paraesophageal hernia,0.0
parathyroidectomy,0.0
min_x,0.0
lung_x,0.0
colonoscopy_x,0.0
ct_y,0.0
uop_y,0.0
swelling,0.0
months_y,0.0
mange,0.0
linezolid,0.0
lipase,0.0
fever_x,0.0
antibiotics,0.0
ivf_x,0.0
flatus_x,0.0
rta_x,0.0
na_y,0.0
high_x,0.0
cbc_x,0.0
ml_y,0.0
abdominal pain_y,0.0
nasal cavity,0.0
mesalamine,0.0
uop_x,0.0
bag_x,0.0
low_x,0.0
oral_y,0.0
pr_x,0.0
ml_x,0.0
months,0.0
fever_y,0.0
abdomen_x,0.0
smoker,0.0
Nephron,0.0
right_x,0.0
ml_x,0.0
uop_x,0.0
pr_x,0.0
cbc_x,0.0
left_y,0.0
pr_y,0.0
pt_y,0.0
hb_y,0.0
tube_y,0.0
fever_x,0.0
left_x,0.0
tracheostomy_x,0.0
hb_x,0.0
tube_x,0.0
fever_y,0.0
left_y,0.0
tracheostomy_y,0.0
fever_x,0.0
uop_x,0.0
cbc_y,0.0
pr_x,0.0
uop_y,0.0
pr_y,0.0
rr_x,0.0
tube_y,0.0
oral_y,0.0
hb_y,0.0
fever_y,0.0
rr_y,0.0
ml_y,0.0
fever_x,0.0
rta_y,0.0
na_x,0.0
pantoprazole,0.0
evening_y,0.0
melena_y,0.0
oral_x,0.0
uop_y,0.0
done,0.0
fever_y,0.0
pr_x,0.0
hb_x,0.0
rr_x,0.0
rr_x,0.0
min_x,0.0
ml_x,0.0
rta_x,0.0
uop_x,0.0
rr_y,0.0
pr_y,0.0
hb_y,0.0
pcv_y,0.0
uop_y,0.0
tlc_y,0.0
hb_x,0.0
min_y,0.0
rr_y,0.0
pr_y,0.0
tube_x,0.0
kg_y,0.0
iv fluids_y,0.0
nausea,0.0
tab_y,0.0
loperamide_y,0.0
hb_x,0.0
ld,0.0
meq,0.0
uop_y,0.0
prbc_x,0.0
left_x,0.0
pr_x,0.0
left_y,0.0
pr_y,0.0
tube_x,0.0
hb_y,0.0
pr_x,0.0
bag_x,0.0
rta_x,0.0
amylase_x,0.0
tube_y,0.0
hb_x,0.0
pr_y,0.0
bag_y,0.0
rta_y,0.0
iv,0.0
oral_y,0.0
ivf_x,0.0
uop_x,0.0
oral_x,0.0
hb_x,0.0
min_x,0.0
uop_y,0.0
uop_y,0.0
pr_y,0.0
pr_x,0.0
hb_y,0.0
na_y,0.0
echo,0.0
death_y,0.0
pr_y,0.0
range,0.0
vomiting_y,0.0
cbc,0.0
wound_y,0.0
fever_y,0.0
right_x,0.0
gastrografin,0.0
rta_y,0.0
ml_x,0.0
weight loss,0.0
temperature_y,0.0
hrs_y,0.0
fever_x,0.0
hb_y,0.0
site,0.0
rta_y,0.0
tube_y,0.0
cbc_y,0.0
amylase_x,0.0
cbc_x,0.0
rta_y,0.0
tube_x,0.0
rta_x,0.0
cbc_y,0.0
amylase_y,0.0
high_y,0.0
pr_x,0.0
bag_x,0.0
ml_y,0.0
pr_y,0.0
vomiting_y,0.0
fever_y,0.0
uop_x,0.0
ml_x,0.0
tube_y,0.0
drainage,0.0
abdominal,0.0
ml_y,0.0
uop_y,0.0
bag_y,0.0
cbc_x,0.0
stomach_y,0.0
pr_y,0.0
fever_x,0.0
pr_x,0.0
pr_y,0.0
ef_y,0.0
fever_x,0.0
present,0.0
dm,0.0
treatment,0.0
hospital,0.0
abdomen_x,0.0
enlarged prostate,0.0
biopsy_y,0.0
dysplasia,0.0
morning_x,0.0
rta_x,0.0
tube_x,0.0
amylase_y,0.0
fever_y,0.0
propofol_y,0.0
pcv_x,0.0
rta_y,0.0
abdominal_y,0.0
hr,0.0
uop_y,0.0
ml_x,0.0
cbc_x,0.0
ml_x,0.0
ivf_x,0.0
ml_y,0.0
fever_x,0.0
rta_y,0.0
liquid_y,0.0
uop_x,0.0
hb_y,0.0
fever_y,0.0
rta_x,0.0
liquid,0.0
uop_y,0.0
fever_x,0.0
hb_x,0.0
platelets_y,0.0
pr_x,0.0
hb_y,0.0
fever_y,0.0
paracetamol,0.0
each,0.0
cbc_y,0.0
pr_y,0.0
uop_x,0.0
pr_x,0.0
na_y,0.0
ffp_y,0.0
hb_x,0.0
tube_x,0.0
left_x,0.0
fever_x,0.0
hb_x,0.0
uop_y,0.0
hb_y,0.0
hb_y,0.0
ml_y,0.0
cavity_y,0.0
ml_x,0.0
nausea_y,0.0
amylase_x,0.0
abg_y,0.0
nasal,0.0
fever_x,0.0
ivf_y,0.0
uop_x,0.0
fever_y,0.0
liquid_x,0.0
rta_x,0.0
liquid_x,0.0
uop_y,0.0
hb_x,0.0
fever_x,0.0
rta_y,0.0
liquid_y,0.0
uop_x,0.0
hb_y,0.0
fever_y,0.0
rta_x,0.0
amylase_y,0.0
patient_y,0.0
NUMBNESS,0.0
pr_x,0.0
Dilatation of Stricture,0.0
pt_x,0.0
ENTEROCUTANEOUS FISTULA,0.0
gm_y,0.0
bag_x,0.0
EXPLORATORY LAPAROTOMY,0.0
Erythema,0.0
hb_y,0.0
left_x,0.0
ml_x,0.0
right_x,0.0
room air_x,0.0
uop_x,0.0
albumin_x,0.0
Fluid restriction,0.0
Fluoroscopy,0.0
lung_y,0.0
pcv_x,0.0
GREEN,0.0
iv fluids_x,0.0
Gastric stasis,0.0
iv_x,0.0
site_y,0.0
vascular_x,0.0
oxygen_x,0.0
tlc_x,0.0
Diarrhoea,0.0
Delayed gastric emptying,0.0
Codeine,0.0
uop_y,0.0
albumin_y,0.0
lung,0.0
Ca Ovary,0.0
Ca Ovary with Ascites,0.0
Ca ovary,0.0
Cataract,0.0
Cellulitis,0.0
Chest discomfort,0.0
pcv_y,0.0
iv fluids_y,0.0
iv_y,0.0
platelets_y,0.0
Constipation,0.0
Currently,0.0
site_x,0.0
DEHISCENCE,0.0
vascular_y,0.0
oxygen_y,0.0
rta_x,0.0
DNA PCR,0.0
DRAINAGE OF ABSCESS,0.0
pr_y,0.0
DULCOLAX,0.0
rta_y,0.0
HT,0.0
room air_y,0.0
HYPOKALEMIA,0.0
Intesinal Stricture Benign,0.0
Investigations,0.0
rta_y,0.0
Jaundice,0.0
LACTATE,0.0
morning_y,0.0
tlc_x,0.0
LOCAL EXCISION,0.0
potassium_y,0.0
hb_y,0.0
Left hemiplegia,0.0
noradrenaline_x,0.0
left_y,0.0
right_y,0.0
Low URINE OUTPUT,0.0
surgery_x,0.0
MAP,0.0
iv_y,0.0
oral_y,0.0
min_x,0.0
head,0.0
clear_x,0.0
positive_x,0.0
diff_x,0.0
NORMAL SALINE,0.0
high_y,0.0
Inadequate,0.0
prbc_x,0.0
ILeostomy Closure,0.0
HYSTERECTOMY,0.0
platelets_x,0.0
Hep,0.0
tlc_y,0.0
Hiccoughs,0.0
pt_y,0.0
gm_x,0.0
hb_x,0.0
left_y,0.0
ml_y,0.0
ILeostomy,0.0
IM,0.0
rta_x,0.0
right_y,0.0
oral_x,0.0
INh,0.0
IRRIGATION OF WOUND,0.0
pr_y,0.0
left_x,0.0
right_x,0.0
amylase_x,0.0
IVf,0.0
Icterus,0.0
Ileocolic anastomosis,0.0
CONTROL,0.0
CHEST DISCOMFORT,0.0
rta_x,0.0
hb_x,0.0
posterior_x,0.0
albumin_y,0.0
patient_x,0.0
normal_y,0.0
rta_x,0.0
tlc_x,0.0
repeat_x,0.0
serum albumin_y,0.0
left_y,0.0
ml_y,0.0
posterior_y,0.0
albumin,0.0
patient_y,0.0
normal,0.0
rta_y,0.0
tlc_y,0.0
repeat_y,0.0
serum albumin,0.0
left_x,0.0
hb_y,0.0
hb_x,0.0
hb_y,0.0
ml_x,0.0
diet_y,0.0
oral_y,0.0
ml_x,0.0
uop_x,0.0
tlc_y,0.0
hb_y,0.0
left_x,0.0
pr_x,0.0
oral_x,0.0
right_y,0.0
heart rate,0.0
low urine output_y,0.0
tube,0.0
tlc_x,0.0
hj,0.0
na,0.0
dead,0.0
ivf_y,0.0
pr_y,0.0
rta_y,0.0
hb_x,0.0
ivf_x,0.0
rta_x,0.0
hb_y,0.0
ivf_y,0.0
rta_y,0.0
pr_y,0.0
pr_x,0.0
pr_y,0.0
pr_x,0.0
pr_y,0.0
ml_y,0.0
CERVICAL,0.0
diet_x,0.0
continue_x,0.0
bag_x,0.0
min_y,0.0
pr_x,0.0
Acute Necrotising Pancreatitis,0.0
Acute abdomen,0.0
Adrenal tumor,0.0
cervical_x,0.0
Allergic reaction,0.0
hb_x,0.0
ApTT,0.0
Awake,0.0
na_x,0.0
iv fluids_x,0.0
ml_y,0.0
BLACK,0.0
BLACK COLOUR,0.0
BOLUS,0.0
