,importance
ivf_y,0.0
ivf_y,0.0
hb_x,0.0
propofol_y,0.0
ml_y,0.0
fever_x,0.0
pcv_x,0.0
rta_y,0.0
uop_x,0.0
min_y,0.0
ivf_y,0.0
hb_y,0.0
fever_x,0.0
suddenly,0.0
rta_y,0.0
rta_x,0.0
morning_y,0.0
fever_y,0.0
vomiting_x,0.0
left_y,0.0
na_x,0.0
fever_y,0.0
hb_x,0.0
min_y,0.0
fever_x,0.0
vomiting_y,0.0
foley_x,0.0
tab_y,0.0
tube_y,0.0
ml_y,0.0
na_x,0.0
diet_y,0.0
ml_y,0.0
clear_y,0.0
fever_y,0.0
oral_y,0.0
gastrograffin_x,0.0
left_y,0.0
right_y,0.0
hb_x,0.0
left_x,0.0
rta_x,0.0
stat_y,0.0
oral_x,0.0
ml_y,0.0
left_x,0.0
min_y,0.0
left_y,0.0
fever_y,0.0
foley_y,0.0
ml_x,0.0
prbc_y,0.0
min_x,0.0
hb_y,0.0
liquid_y,0.0
stool_y,0.0
wound_x,0.0
soft diet_y,0.0
yes_y,0.0
ml_x,0.0
min_x,0.0
tube_x,0.0
hr_x,0.0
room air_y,0.0
vomiting_y,0.0
bag_y,0.0
healthy,0.0
na_x,0.0
creatine,0.0
ml_x,0.0
foley_y,0.0
hb_y,0.0
rta_x,0.0
uop_y,0.0
min_y,0.0
diet_x,0.0
fever_y,0.0
stool_x,0.0
inhalation_y,0.0
fever_x,0.0
vomiting_x,0.0
min_x,0.0
ml_y,0.0
min_y,0.0
ml_x,0.0
hb_x,0.0
hb_y,0.0
hb_x,0.0
min_x,0.0
left_y,0.0
rta_y,0.0
uop_x,0.0
min_y,0.0
cbc_y,0.0
tlc_y,0.0
ca_y,0.0
bun_y,0.0
na_y,0.0
yes_x,0.0
fever_x,0.0
hb_x,0.0
motion_y,0.0
tab_y,0.0
rta_y,0.0
right_x,0.0
ml_y,0.0
left_x,0.0
min_y,0.0
min_x,0.0
tab_x,0.0
fever_y,0.0
left_y,0.0
right_y,0.0
ml_x,0.0
tube_x,0.0
uop_y,0.0
min_x,0.0
ml_y,0.0
ml_x,0.0
foley_y,0.0
right_y,0.0
ml_y,0.0
hr_x,0.0
inr_x,0.0
right_x,0.0
left_x,0.0
heparin_x,0.0
ml_x,0.0
hb_y,0.0
rta_x,0.0
min_x,0.0
single,0.0
fever_x,0.0
pr_y,0.0
flatus_y,0.0
min_x,0.0
right_y,0.0
min_x,0.0
left_y,0.0
min_y,0.0
gastrograffin_y,0.0
rta_y,0.0
right_x,0.0
left_x,0.0
hb_y,0.0
cbc_y,0.0
pr_x,0.0
tlc_x,0.0
soft diet_x,0.0
fever_y,0.0
left_y,0.0
ml_x,0.0
tube_x,0.0
hb_x,0.0
hb_x,0.0
na_x,0.0
rta_x,0.0
right_y,0.0
hb_y,0.0
ml_y,0.0
foley_x,0.0
hb_x,0.0
min_y,0.0
uop_x,0.0
ml_x,0.0
yes_y,0.0
right_x,0.0
hb_y,0.0
min_x,0.0
uop_y,0.0
cbc_x,0.0
prbc_x,0.0
ml_y,0.0
ml_y,0.0
left_x,0.0
heparin_y,0.0
prbc_x,0.0
flatus_x,0.0
gm,0.0
nausea_y,0.0
rta_y,0.0
ml_x,0.0
tube_x,0.0
dopamine,0.0
right_x,0.0
hb_x,0.0
hb_y,0.0
aptt_x,0.0
left_x,0.0
ml_y,0.0
fever_x,0.0
aptt_y,0.0
uop_y,0.0
bag_y,0.0
ml_x,0.0
min_x,0.0
diet_x,0.0
ffp_y,0.0
na_x,0.0
hb_y,0.0
rta_y,0.0
albumin_y,0.0
fever_y,0.0
hb_y,0.0
min_x,0.0
hrs_y,0.0
pr_y,0.0
room air_x,0.0
uop_x,0.0
min_y,0.0
pr_x,0.0
left_y,0.0
fever_y,0.0
ml_x,0.0
present_y,0.0
tab_x,0.0
heparin_x,0.0
ml_y,0.0
left_y,0.0
hb_y,0.0
uop_y,0.0
tube_y,0.0
rta_y,0.0
ml_x,0.0
cbc_x,0.0
na_x,0.0
hb_x,0.0
oral_y,0.0
ffp_x,0.0
prbc_x,0.0
uop_x,0.0
left_x,0.0
uop_x,0.0
na_y,0.0
bag_x,0.0
morning_x,0.0
fever_x,0.0
ml_y,0.0
rta_x,0.0
hb_x,0.0
prbc_y,0.0
uop_y,0.0
wound_y,0.0
packing,0.0
pcv_y,0.0
hr_x,0.0
tachycardia_y,0.0
ml_x,0.0
fever_y,0.0
fever_x,0.0
hourly_y,0.0
hb_x,0.0
tube_y,0.0
min_y,0.0
tube_x,0.0
right_x,0.0
pcv_y,0.0
hb_x,0.0
min_x,0.0
pr_y,0.0
fever_x,0.0
bag_y,0.0
rta_x,0.0
pcv_x,0.0
hb_y,0.0
uop_x,0.0
pr_x,0.0
hrs_x,0.0
ml_y,0.0
hb_y,0.0
hb_x,0.0
oral_x,0.0
min_x,0.0
rta_y,0.0
min_x,0.0
evening_x,0.0
prbc_x,0.0
hba1c_y,0.0
fever_y,0.0
hb_x,0.0
ml_y,0.0
na_y,0.0
pcv_x,0.0
na_x,0.0
ml_x,0.0
wound_y,0.0
bag_x,0.0
na_y,0.0
prbc_y,0.0
hr_y,0.0
pcv_y,0.0
hb_x,0.0
ml_y,0.0
pt_x,0.0
yes_x,0.0
orphan_y,0.0
left_x,0.0
right_y,0.0
fever_y,0.0
pcv_x,0.0
hb_x,0.0
min_x,0.0
uop_y,0.0
hb_x,0.0
inr_y,0.0
na_y,0.0
tlc_x,0.0
abg_x,0.0
fever_y,0.0
min_y,0.0
stable_x,0.0
left_x,0.0
wound_x,0.0
hb_y,0.0
prbc_x,0.0
epigastric,0.0
soft diet_x,0.0
diet_y,0.0
fever_x,0.0
antifungal,0.0
ml_x,0.0
bag_x,0.0
amylase_y,0.0
left_y,0.0
na_x,0.0
left_y,0.0
tachycardia_y,0.0
left_x,0.0
na_x,0.0
hypokinesia_y,0.0
ml_y,0.0
tube_y,0.0
hb_x,0.0
min_y,0.0
soft diet_y,0.0
cbc_x,0.0
albumin_y,0.0
tube_x,0.0
hb_y,0.0
ml_x,0.0
hr_x,0.0
min_x,0.0
na_y,0.0
pcv_y,0.0
tachycardia_y,0.0
min_x,0.0
rta_x,0.0
uop_y,0.0
amylase_y,0.0
bag_y,0.0
stool_y,0.0
tab_y,0.0
cbc_y,0.0
albumin_x,0.0
right_y,0.0
left_x,0.0
ml_y,0.0
hb_x,0.0
min_x,0.0
soft diet_x,0.0
right_x,0.0
rta_y,0.0
hb_y,0.0
abdominal_x,0.0
room air,0.0
stable_y,0.0
na_x,0.0
soft diet_x,0.0
left_x,0.0
right_x,0.0
hb_y,0.0
ml_y,0.0
min_x,0.0
morning_y,0.0
prbc_y,0.0
rta_x,0.0
bag_y,0.0
hr_y,0.0
na_y,0.0
half_x,0.0
low,0.0
death_y,0.0
uop_x,0.0
ml_x,0.0
fever_x,0.0
hb_x,0.0
oral_x,0.0
chlorpromazine_y,0.0
ml_y,0.0
min_y,0.0
prbc_x,0.0
tab_x,0.0
bag_x,0.0
ivf_y,0.0
colostomy,0.0
rta_y,0.0
fever_y,0.0
left_y,0.0
right_y,0.0
cbc_y,0.0
albumin_x,0.0
min_y,0.0
right_x,0.0
tracheostomy_y,0.0
water,0.0
hb_x,0.0
blood transfusion_y,0.0
hb_y,0.0
uop_x,0.0
min_x,0.0
hb_x,0.0
min_y,0.0
uop_y,0.0
stroke,0.0
tab_x,0.0
oral_y,0.0
right_y,0.0
fever_y,0.0
hb_y,0.0
bag_x,0.0
ml_x,0.0
oral_x,0.0
uop_x,0.0
rta_y,0.0
uop_y,0.0
min_y,0.0
prbc_x,0.0
fever_y,0.0
stable_x,0.0
equivocal,0.0
pr_y,0.0
hb_y,0.0
bili_y,0.0
na_x,0.0
tube_y,0.0
ml_x,0.0
amylase_x,0.0
ml_y,0.0
fever_x,0.0
min_x,0.0
yes_x,0.0
hb_y,0.0
site_y,0.0
right_x,0.0
rta_x,0.0
dt_y,0.0
hb_x,0.0
min_x,0.0
right_y,0.0
rta_y,0.0
min_y,0.0
min_x,0.0
prbc_y,0.0
bag_x,0.0
fever_y,0.0
ml_x,0.0
left_y,0.0
rta_x,0.0
bag_y,0.0
min_y,0.0
fever_x,0.0
hb_y,0.0
tube_x,0.0
right_x,0.0
na_y,0.0
rta_x,0.0
wound_x,0.0
left_y,0.0
ml_y,0.0
min_y,0.0
right_y,0.0
left_x,0.0
hb_x,0.0
min_x,0.0
soft diet_y,0.0
wound_y,0.0
rta_y,0.0
abdomen_y,0.0
hb_x,0.0
ml_x,0.0
na_x,0.0
hb_x,0.0
bag_x,0.0
pcv_y,0.0
hb_y,0.0
right_x,0.0
prbc_x,0.0
oral_x,0.0
fever_x,0.0
blood transfusion_y,0.0
ml_y,0.0
hb_x,0.0
fever_y,0.0
rta_x,0.0
hb_y,0.0
min_x,0.0
left_y,0.0
rta_y,0.0
vomiting_x,0.0
hb_y,0.0
patient_x,0.0
hyperkalemia_y,0.0
min_y,0.0
hr_x,0.0
bag_y,0.0
acidosis_y,0.0
yes_y,0.0
sandostatin,0.0
right_y,0.0
wound_x,0.0
soft diet_x,0.0
tube_x,0.0
ml_x,0.0
exploratory laparotomy_y,0.0
fever_y,0.0
tab_x,0.0
ml_x,0.0
pcv_x,0.0
fever_x,0.0
ml_y,0.0
gastrostomy_x,0.0
hr_y,0.0
bag_x,0.0
low_x,0.0
min_y,0.0
vomiting_y,0.0
hb_x,0.0
ivf_y,0.0
wound_y,0.0
na_y,0.0
rta_y,0.0
right_x,0.0
fever_y,0.0
tube_y,0.0
oral_y,0.0
hb_y,0.0
rta_y,0.0
bag_y,0.0
left_x,0.0
hb_x,0.0
ml_y,0.0
rta_x,0.0
hb_y,0.0
min_y,0.0
uop_x,0.0
ml_x,0.0
yes_x,0.0
left_y,0.0
right_y,0.0
hb_x,0.0
prbc_y,0.0
ffp_x,0.0
min_x,0.0
hb_x,0.0
tachycardia_x,0.0
fever_x,0.0
min_y,0.0
min_x,0.0
ml_y,0.0
pr_y,0.0
amylase_x,0.0
left_y,0.0
blood transfusion_x,0.0
nausea_y,0.0
ml_y,0.0
hb_y,0.0
uop_x,0.0
ml_x,0.0
oral_y,0.0
min_y,0.0
pr_x,0.0
stable_x,0.0
pr_x,0.0
hb_x,0.0
rta_y,0.0
oral_x,0.0
ml_x,0.0
uop_y,0.0
min_y,0.0
fever_y,0.0
ml_y,0.0
hb_y,0.0
min_x,0.0
pt_y,0.0
black_y,0.0
ivf_x,0.0
hb_y,0.0
na_x,0.0
ml_y,0.0
fever_x,0.0
ml_x,0.0
right_y,0.0
hb_x,0.0
rta_x,0.0
hr_y,0.0
platelet,0.0
convulsion,0.0
na_y,0.0
uop_y,0.0
min_x,0.0
present_y,0.0
vomiting_y,0.0
diet_y,0.0
bag_x,0.0
tab_y,0.0
fever_x,0.0
oral_y,0.0
ml_y,0.0
inr_y,0.0
right_x,0.0
low_y,0.0
prbc_y,0.0
fever_y,0.0
left_x,0.0
hr_x,0.0
hb_y,0.0
rta_x,0.0
fever_x,0.0
right_x,0.0
hb_x,0.0
stool_x,0.0
fever_y,0.0
oral_x,0.0
right_y,0.0
rta_y,0.0
nausea_x,0.0
stat_x,0.0
negative_y,0.0
hb_y,0.0
echo,0.0
Gastric stasis,0.0
uop_x,0.0
pr_x,0.0
diaphragm,0.0
liquid_y,0.0
diazoxide,0.0
control_x,0.0
ml_y,0.0
hb_x,0.0
pr_x,0.0
uop_y,0.0
cci_x,0.0
hb_y,0.0
pr_y,0.0
hb_x,0.0
left_x,0.0
diagnosis,0.0
pt_x,0.0
pr_y,0.0
hb_y,0.0
tachycardia_y,0.0
eeg,0.0
embolisation,0.0
endometriosis,0.0
uop_x,0.0
flatus_y,0.0
hb_x,0.0
po_x,0.0
extremities,0.0
inr_x,0.0
deterioration,0.0
amp_x,0.0
min_x,0.0
wound_x,0.0
hb_y,0.0
co2,0.0
ivf_y,0.0
inr_y,0.0
high_x,0.0
pr_y,0.0
prbc_y,0.0
uop_x,0.0
morning_x,0.0
liter_x,0.0
correct,0.0
oral_y,0.0
depressed,0.0
right_y,0.0
cyanosis,0.0
stable_x,0.0
left_y,0.0
cystoscopy,0.0
fever_y,0.0
day time,0.0
clear_y,0.0
debulking,0.0
decreased appetite,0.0
definite,0.0
dental,0.0
fever_x,0.0
pr_x,0.0
albumin_y,0.0
abdomen_y,0.0
vomiting_x,0.0
fever_x,0.0
abdominal distension_x,0.0
rta_y,0.0
hematochezia,0.0
hb_x,0.0
ml_x,0.0
hemiparesis,0.0
hemiplegia,0.0
bag_y,0.0
hemorrhage,0.0
hemorrhoids,0.0
inr_y,0.0
ml_x,0.0
pr_x,0.0
uop_x,0.0
oral_x,0.0
vomiting_y,0.0
rta_x,0.0
pr_x,0.0
hb_y,0.0
seton,0.0
rr_x,0.0
hypersplenism,0.0
soft diet_x,0.0
uop_y,0.0
gum,0.0
uop_x,0.0
cbc_y,0.0
pr_y,0.0
na_x,0.0
fevEr,0.0
left_y,0.0
uop_y,0.0
clear_x,0.0
fiber,0.0
hb_y,0.0
fistula in ano,0.0
normal_x,0.0
floor of mouth,0.0
fnac,0.0
vomiting_y,0.0
albumin_x,0.0
fosfomycin,0.0
fracture,0.0
high_y,0.0
ml_y,0.0
abg_y,0.0
fever_y,0.0
pr_y,0.0
rr_y,0.0
pr_x,0.0
gel,0.0
cbc_x,0.0
glucose,0.0
left_x,0.0
low_y,0.0
lasix_x,0.0
tlc_x,0.0
iv_y,0.0
abdomen distended,0.0
site_x,0.0
abdominal  distension,0.0
abdominal bloating,0.0
vascular_y,0.0
oxygen_y,0.0
rta_x,0.0
pr_y,0.0
abdominal tenderness,0.0
platelets_y,0.0
abg,0.0
accidental,0.0
X-ray abdomen,0.0
pt_x,0.0
gm_y,0.0
acute gastric dilatation,0.0
hb_y,0.0
left_x,0.0
ml_x,0.0
adhesion,0.0
administraTION,0.0
administration,0.0
right_x,0.0
room air_x,0.0
uop_x,0.0
YEAST CELLS,0.0
X-ray Abdomen,0.0
cholestasis,0.0
Urinary incontinence,0.0
bag_x,0.0
min_y,0.0
pr_x,0.0
Thrombophlebitis,0.0
Thrombosis,0.0
Total bilirubin,0.0
cervical_x,0.0
hb_x,0.0
na_x,0.0
iv fluids_x,0.0
ml_y,0.0
wound_y,0.0
VENOUS THROMBOSIS,0.0
iv fluids_y,0.0
half_x,0.0
initial,0.0
perforation_x,0.0
oral_y,0.0
room air_y,0.0
WOUND DEHISCENCE,0.0
uop_y,0.0
albumin_y,0.0
lung,0.0
pcv_y,0.0
Wound dehiscence,0.0
Wound dressing,0.0
allergy,0.0
albumin_x,0.0
lung_y,0.0
charcoal,0.0
capecitabine,0.0
capsule,0.0
fever_y,0.0
ml_y,0.0
cardiomyopathy,0.0
carvedilol,0.0
cataract,0.0
rta_x,0.0
pr_x,0.0
hb_x,0.0
ceftazidime,0.0
min_y,0.0
tachycardia_x,0.0
pcv_x,0.0
vomiting_x,0.0
fever_x,0.0
child,0.0
chills,0.0
chloroquine,0.0
chlorpromazine,0.0
diet_x,0.0
cholangitis,0.0
ml_x,0.0
iv_x,0.0
na_y,0.0
oral_x,0.0
uop_y,0.0
tab_x,0.0
right_x,0.0
rta_x,0.0
amphotericin B,0.0
iv fluids_x,0.0
anal fistula,0.0
iv_x,0.0
site_y,0.0
vascular_x,0.0
anxiety,0.0
oxygen_x,0.0
rta_y,0.0
pr_x,0.0
artesunate,0.0
platelets_x,0.0
tlc_y,0.0
pt_y,0.0
gm_x,0.0
hb_x,0.0
left_y,0.0
ml_y,0.0
right_y,0.0
oral_x,0.0
pr_y,0.0
left_x,0.0
right_x,0.0
bladder distended,0.0
amylase_x,0.0
tlc_x,0.0
hypovolemic,0.0
hypovolemic shock,0.0
abdomen_y,0.0
seizures,0.0
self,0.0
bun_x,0.0
dlc,0.0
tlc_x,0.0
serum electrolytes,0.0
hb_x,0.0
present_y,0.0
ml_x,0.0
severe sepsis,0.0
shock,0.0
shoulder pain,0.0
umbilical hernia,0.0
creatinine_x,0.0
sinus bradycardia,0.0
uop_x,0.0
sleep,0.0
hb_y,0.0
pr_y,0.0
present_x,0.0
hydroureteronephrosis,0.0
ml_y,0.0
cr,0.0
cbc_y,0.0
obstipation,0.0
rta_x,0.0
sand,0.0
calcium_x,0.0
fever_y,0.0
rectal mass,0.0
min_x,0.0
lung_x,0.0
colonoscopy_x,0.0
ct_y,0.0
pulmonary congestion,0.0
pulmonary embolism,0.0
rta_y,0.0
pus cells,0.0
quadriparesis,0.0
radiation,0.0
radiation therapy,0.0
abdominal pain_x,0.0
rectal pain,0.0
sodium_x,0.0
site_x,0.0
stool_x,0.0
pr_x,0.0
ggt,0.0
alt,0.0
respiratory acidosis,0.0
ast,0.0
albumin_y,0.0
t. protein,0.0
potassium_x,0.0
right lower lobe pneumonia,0.0
right lower quadrant,0.0
soft diet_x,0.0
oral_x,0.0
hb_x,0.0
vial,0.0
months_x,0.0
ulcerative colitis,0.0
cbc_x,0.0
loperamide_x,0.0
unresponsive,0.0
creon,0.0
urinary tract,0.0
vagina,0.0
vaginal discharge,0.0
vancomycin,0.0
vasculitis,0.0
ventricular tachycardia,0.0
vitamin K,0.0
fever_y,0.0
vitamin k,0.0
kg_x,0.0
fever_x,0.0
hours_x,0.0
cholangitis,0.0
wheelchair,0.0
stenting,0.0
ct_x,0.0
weight loss_x,0.0
tube_x,0.0
yeast,0.0
abdomen_x,0.0
right_x,0.0
ml_x,0.0
left_x,0.0
trunk,0.0
stable_y,0.0
stool_y,0.0
hr_x,0.0
conscious and oriented,0.0
hb_y,0.0
supraclavicular,0.0
stable_x,0.0
na_x,0.0
syncope,0.0
fever_x,0.0
pr_x,0.0
bag_x,0.0
tenesmus,0.0
tenofovir,0.0
throbbing headache,0.0
thrombophlebitis,0.0
albumin_x,0.0
large,0.0
stool_x,0.0
toxic megacolon,0.0
low urine output_x,0.0
transection,0.0
fever_y,0.0
chest_x,0.0
hb_x,0.0
hb_y,0.0
tlc_y,0.0
fever_x,0.0
m0,0.0
legs,0.0
min_x,0.0
uop_y,0.0
prbc_y,0.0
liver cyst,0.0
ml_y,0.0
rta_y,0.0
vomiting_y,0.0
fever_y,0.0
hb_y,0.0
inr_y,0.0
cbc_y,0.0
tube_x,0.0
mild to moderate,0.0
pr_y,0.0
malaria,0.0
abdominal pain_x,0.0
mange,0.0
min_y,0.0
uop_x,0.0
mesalamine,0.0
prbc_x,0.0
ml_x,0.0
metabolic alkalosis,0.0
metabolic encephalopathy,0.0
rta_x,0.0
left lower quadrant,0.0
left lower lobe,0.0
abdominal pain_y,0.0
pr_x,0.0
iV,0.0
pr_y,0.0
temperature_x,0.0
rta_y,0.0
ml_y,0.0
tube_x,0.0
inguinal,0.0
rr_y,0.0
initial,0.0
rr_x,0.0
abdominal pain_x,0.0
intestine,0.0
min_y,0.0
ischiorectal abscess,0.0
uop_x,0.0
prbc_x,0.0
ml_x,0.0
rta_x,0.0
lactic acidosis,0.0
vomiting_x,0.0
fever_x,0.0
hb_x,0.0
inr_x,0.0
cbc_x,0.0
tube_y,0.0
vomiting_x,0.0
fever_x,0.0
pouchitis,0.0
pelvic mass,0.0
months,0.0
fever_y,0.0
abdomen_x,0.0
smoker,0.0
parathyroidectomy,0.0
months_y,0.0
parotid swelling,0.0
swelling,0.0
partial gastrectomy,0.0
pas,0.0
uop_y,0.0
bag_y,0.0
ml_y,0.0
hb_x,0.0
perirectal abscess,0.0
left_y,0.0
right_y,0.0
pr_y,0.0
platelets count,0.0
healthy_x,0.0
pleuritic,0.0
asymptomatic,0.0
prbc_x,0.0
blood transfusion_x,0.0
hb_x,0.0
jaundice,0.0
ml_x,0.0
pr_x,0.0
oral_y,0.0
oral tablet,0.0
inr_x,0.0
cbc_x,0.0
tube_y,0.0
pr_x,0.0
n1,0.0
prbc_y,0.0
nasal cavity,0.0
hr_y,0.0
fever_y,0.0
neck pain,0.0
ml_y,0.0
neurocysticercosis,0.0
single_x,0.0
rta_y,0.0
hb_y,0.0
tube_x,0.0
pr_y,0.0
cbc_y,0.0
na_y,0.0
rta_y,0.0
cbc_y,0.0
tube_y,0.0
uop_x,0.0
bag_x,0.0
low_x,0.0
continue_x,0.0
TRACHEOSTOMY,0.0
pr_y,0.0
ARTHRITIS,0.0
prbc_y,0.0
hb,0.0
ml_y,0.0
oral,0.0
nausea_x,0.0
morning_x,0.0
hb_x,0.0
uop_y,0.0
ADL,0.0
flatus_x,0.0
ALP,0.0
pr_y,0.0
ARTHRITIS RHEUMATOID,0.0
ml_x,0.0
melena_y,0.0
tab_x,0.0
abdominal tenderness,0.0
gm_x,0.0
hb_x,0.0
Acute abdomen,0.0
Adrenal tumor,0.0
lasix_y,0.0
ml_x,0.0
Alert,0.0
nausea_y,0.0
hb_y,0.0
fever,0.0
hb_y,0.0
tsh_x,0.0
pr_y,0.0
pr_y,0.0
continue_x,0.0
tsh_y,0.0
rta,0.0
pr_x,0.0
continue_y,0.0
hb_y,0.0
hb_x,0.0
hb_y,0.0
ml_x,0.0
diet_y,0.0
oral_y,0.0
hb_x,0.0
ml_y,0.0
ml_y,0.0
diet_x,0.0
oral_x,0.0
pr_x,0.0
hb_y,0.0
ml_x,0.0
diet_y,0.0
oral_y,0.0
pr_y,0.0
hb_x,0.0
tlc,0.0
pcv,0.0
Antifungal,0.0
Antifungals,0.0
ApTT,0.0
rta_y,0.0
right_y,0.0
na_y,0.0
COLISTIN,0.0
CONSCIOUS,0.0
min_x,0.0
CONTROL,0.0
cbc_x,0.0
room air_x,0.0
CXr,0.0
pr_x,0.0
Ca ovary,0.0
Cataract,0.0
nausea_x,0.0
Aspirin,0.0
drop_x,0.0
metoclopramide,0.0
fever_x,0.0
uop_x,0.0
ambulation_x,0.0
pr_y,0.0
rta_y,0.0
uop_y,0.0
ml_x,0.0
hb_x,0.0
morning_y,0.0
oral_y,0.0
hb_x,0.0
CHOLANGITIS,0.0
CHEST DISCOMFORT,0.0
CERVICAL,0.0
Atrial fibrillation,0.0
Atropine,0.0
Awake,0.0
ml_y,0.0
rta_x,0.0
prbc_y,0.0
wound_y,0.0
BLACK,0.0
BLACK COLOUR,0.0
fentanyl_x,0.0
BOLUS,0.0
temperature_y,0.0
fever_y,0.0
Bile leak,0.0
pcv_x,0.0
Blast injury,0.0
water_y,0.0
Blood culture and sensitivity,0.0
patient_x,0.0
Bronchoalveolar lavage,0.0
CARDIAC ARREST,0.0
ml_x,0.0
hr_x,0.0
left_y,0.0
CEFEPIME,0.0
rta_y,0.0
uop_y,0.0
TOTAL BILIRUBIN,0.0
patient_y,0.0
hb_y,0.0
pr_x,0.0
bag_x,0.0
rta_x,0.0
amylase_x,0.0
tube_y,0.0
hb_x,0.0
pr_y,0.0
bag_y,0.0
rta_y,0.0
amylase_y,0.0
site,0.0
rta_x,0.0
pr_y,0.0
left_x,0.0
pr_x,0.0
oral_x,0.0
right_y,0.0
heart rate,0.0
low urine output_y,0.0
tube,0.0
tlc_x,0.0
hj,0.0
na,0.0
dead,0.0
hb_y,0.0
tube_x,0.0
left_y,0.0
pr_x,0.0
ivf_x,0.0
vomiting_y,0.0
cbc,0.0
wound_y,0.0
fever_y,0.0
right_x,0.0
gastrografin,0.0
rta_y,0.0
ml_x,0.0
weight loss,0.0
temperature_y,0.0
hrs_y,0.0
range,0.0
oral_y,0.0
pr_x,0.0
iv,0.0
kg_y,0.0
iv fluids_y,0.0
nausea,0.0
tab_y,0.0
loperamide_y,0.0
hb_x,0.0
ld,0.0
meq,0.0
uop_y,0.0
prbc_x,0.0
left_x,0.0
ivf_y,0.0
rta_y,0.0
hb_x,0.0
left_y,0.0
pr_x,0.0
pr_y,0.0
pr_x,0.0
ml_x,0.0
posterior_x,0.0
albumin_y,0.0
patient_x,0.0
normal_y,0.0
rta_x,0.0
tlc_x,0.0
repeat_x,0.0
serum albumin_y,0.0
ml_y,0.0
ivf_x,0.0
posterior_y,0.0
albumin,0.0
patient_y,0.0
normal,0.0
rta_y,0.0
tlc_y,0.0
repeat_y,0.0
serum albumin,0.0
left_x,0.0
left_y,0.0
right,0.0
rta_x,0.0
pr_y,0.0
hemodialysis,0.0
colonoscopy_y,0.0
status_y,0.0
rta_x,0.0
hb_y,0.0
ivf_y,0.0
rta_y,0.0
creatinine_y,0.0
potassium_x,0.0
ml_y,0.0
hb_x,0.0
be_x,0.0
status_y,0.0
colonoscopy_y,0.0
hemodialysis_x,0.0
creatinine_x,0.0
potassium_y,0.0
ml_x,0.0
hb_y,0.0
be_y,0.0
status_x,0.0
colonoscopy_x,0.0
hemodialysis_y,0.0
creatinine_y,0.0
potassium,0.0
ml_y,0.0
hb_x,0.0
be,0.0
Currently,0.0
pr_x,0.0
DAILY,0.0
clear_y,0.0
tab_y,0.0
hb_x,0.0
fistula_y,0.0
inr_x,0.0
PET scan,0.0
tlc_y,0.0
POOR,0.0
ml_y,0.0
electrolytes_x,0.0
uop_y,0.0
water_x,0.0
diet_y,0.0
Parotid swelling,0.0
na_y,0.0
rta_y,0.0
Patient ambulatory,0.0
morning_x,0.0
Pet scan,0.0
Physician,0.0
Plastic surgery,0.0
amp_y,0.0
potassium_x,0.0
Pleural Effusion,0.0
meropenem_x,0.0
Poor nutrition,0.0
Portal Hypertension EHO,0.0
fever_y,0.0
Once,0.0
rta_x,0.0
map,0.0
present_y,0.0
rhythm_x,0.0
MODS,0.0
tab_x,0.0
MU,0.0
albumin_x,0.0
bolus_x,0.0
iv_x,0.0
N1,0.0
hr_x,0.0
atrial flutter,0.0
NG Tube,0.0
NORMAL SALINE,0.0
colistin_x,0.0
ml_x,0.0
bag_y,0.0
clopidogrel,0.0
Nephron,0.0
Nesidioblastosis,0.0
Night,0.0
platelet count_x,0.0
present_x,0.0
oral_x,0.0
lactate_x,0.0
abg_x,0.0
ORS,0.0
Postoperative Incisional Hernia,0.0
fever_x,0.0
ml_x,0.0
Soft Diet,0.0
liquid_x,0.0
rta_x,0.0
STable,0.0
SUBTOTAL PANCREATECTOMY,0.0
uop_y,0.0
SWELLING,0.0
SYNCOPE,0.0
Sandostatin,0.0
Sepsis,0.0
diarrhea,0.0
ml_x,0.0
pr_y,0.0
tlc_y,0.0
hb_y,0.0
rta_y,0.0
Sputum,0.0
hb_y,0.0
cci_y,0.0
Stoma care,0.0
uop_x,0.0
fever_x,0.0
pneumothorax,0.0
positive_y,0.0
Syringe,0.0
meq_x,0.0
TLc,0.0
pr_x,0.0
left_y,0.0
SODIUM,0.0
SLOWLY,0.0
Purulent,0.0
REMOVAL OF MESH,0.0
pr_y,0.0
RFTs,0.0
hba1c_x,0.0
prbc_y,0.0
uop_x,0.0
Rectal Pain,0.0
pcv_x,0.0
Respiratory acidosis,0.0
Respiratory rate,0.0
Restlessness,0.0
tlc_x,0.0
Right Hemicolectomy,0.0
Right Inguinal Hernia,0.0
Right and left,0.0
Right arm,0.0
fever_y,0.0
Room Air,0.0
Room air,0.0
ml_y,0.0
SEPSIS,0.0
SEVERE,0.0
SEVERE ANEMIA,0.0
hb_x,0.0
MESENTERIC VENOUS THROMBOSIS,0.0
meropenem_y,0.0
abdominal distension_y,0.0
GASTROGRAFIN,0.0
hb_y,0.0
pr_y,0.0
creatinine_x,0.0
Female,0.0
potassium_y,0.0
low_x,0.0
Final,0.0
oral_x,0.0
ivf_x,0.0
GALLSTONES,0.0
GAS,0.0
liquid_y,0.0
right_x,0.0
pr_x,0.0
GERD,0.0
tube_y,0.0
GRAM,0.0
left_x,0.0
diff_y,0.0
ml_y,0.0
uop_y,0.0
cbc_y,0.0
radiotherapy_x,0.0
di,0.0
fever_x,0.0
healthy_x,0.0
rta_y,0.0
morning_x,0.0
min_y,0.0
pcv_y,0.0
fluid restriction_x,0.0
DLC,0.0
