,importance
rta_x,0.0
rr_y,0.0
tube_x,0.0
half_x,0.0
oral_x,0.0
hb_x,0.0
min_x,0.0
hourly_x,0.0
hb_y,0.0
tachycardia,0.0
min_y,0.0
pt_y,0.0
repair_x,0.0
pr_x,0.0
left_y,0.0
oral_x,0.0
done,0.0
fever_y,0.0
hb_x,0.0
gm_x,0.0
pr_x,0.0
hb_x,0.0
hb_y,0.0
clear_y,0.0
ml_x,0.0
fever_x,0.0
rr_x,0.0
hours_y,0.0
iv_y,0.0
min_x,0.0
bag_x,0.0
ml_x,0.0
rta_x,0.0
uop_y,0.0
biopsy_x,0.0
ml_y,0.0
rr_y,0.0
fever_y,0.0
pr_x,0.0
cbc_x,0.0
ascites_y,0.0
uop_y,0.0
pr_x,0.0
hb_x,0.0
temperature_y,0.0
aptt_y,0.0
fever,0.0
ml_x,0.0
hrs_y,0.0
range,0.0
ivf_x,0.0
hb_y,0.0
prbc_y,0.0
oral_y,0.0
ml_y,0.0
iv,0.0
kg_y,0.0
iv fluids_y,0.0
nausea,0.0
tab_y,0.0
loperamide_y,0.0
pcv,0.0
tlc,0.0
hb_x,0.0
prbc_x,0.0
ld,0.0
meq,0.0
tube_x,0.0
hb_y,0.0
weight loss,0.0
ml_x,0.0
rta_y,0.0
death_y,0.0
tube_y,0.0
amylase_y,0.0
lipase,0.0
uop_x,0.0
pr_y,0.0
pr_x,0.0
low_x,0.0
hb_y,0.0
uop_y,0.0
na_y,0.0
echo,0.0
rta_y,0.0
high_x,0.0
uop_x,0.0
pr_y,0.0
vomiting_y,0.0
half_y,0.0
cbc,0.0
wound_y,0.0
hourly_y,0.0
fever_y,0.0
right_x,0.0
pr_x,0.0
gastrografin,0.0
uop_x,0.0
uop_y,0.0
uop_y,0.0
inr_x,0.0
hb_y,0.0
rta_y,0.0
na_x,0.0
bag_x,0.0
pcv_y,0.0
hb_y,0.0
right_x,0.0
oral_x,0.0
fever_x,0.0
blood transfusion_y,0.0
ml_y,0.0
hb_x,0.0
prbc_x,0.0
fever_y,0.0
rta_x,0.0
hb_y,0.0
tab_x,0.0
fever_y,0.0
exploratory laparotomy_y,0.0
ml_x,0.0
bag_y,0.0
right_x,0.0
rta_x,0.0
tachycardia_x,0.0
pcv_x,0.0
hb_x,0.0
hr_x,0.0
patient_x,0.0
acidosis_y,0.0
tube_x,0.0
yes_y,0.0
hyperkalemia_y,0.0
sandostatin,0.0
min_y,0.0
right_y,0.0
wound_x,0.0
soft diet_x,0.0
min_x,0.0
vomiting_x,0.0
ml_x,0.0
wound_y,0.0
gastrostomy_x,0.0
hr_y,0.0
bag_x,0.0
vomiting_y,0.0
low_x,0.0
hb_x,0.0
ivf_y,0.0
na_y,0.0
ml_y,0.0
rta_y,0.0
right_x,0.0
fever_y,0.0
tube_y,0.0
ml_x,0.0
min_y,0.0
left_x,0.0
min_x,0.0
ffp_y,0.0
rta_y,0.0
yes_x,0.0
left_x,0.0
hb_x,0.0
ml_y,0.0
rta_x,0.0
hb_y,0.0
ml_x,0.0
min_y,0.0
left_y,0.0
prbc_y,0.0
right_y,0.0
hb_x,0.0
uop_y,0.0
bag_y,0.0
hb_y,0.0
fever_x,0.0
oral_y,0.0
inr_y,0.0
ml_y,0.0
min_x,0.0
oral_x,0.0
black_y,0.0
ivf_x,0.0
hb_y,0.0
na_x,0.0
ml_y,0.0
fever_x,0.0
ml_x,0.0
hb_x,0.0
pt_y,0.0
min_y,0.0
pr_x,0.0
ml_y,0.0
min_x,0.0
pr_y,0.0
amylase_x,0.0
left_y,0.0
min_x,0.0
ml_x,0.0
nausea_y,0.0
min_y,0.0
abdomen_y,0.0
tracheostomy_y,0.0
low,0.0
hb_x,0.0
fever_x,0.0
ml_x,0.0
uop_x,0.0
fever_y,0.0
prbc_x,0.0
ml_y,0.0
hb_y,0.0
diet_x,0.0
soft diet_y,0.0
oral_y,0.0
tube_y,0.0
hb_x,0.0
ml_x,0.0
ml_y,0.0
oral_y,0.0
convulsion,0.0
negative_y,0.0
hb_y,0.0
left_x,0.0
hr_y,0.0
prbc_y,0.0
low_y,0.0
platelet,0.0
na_y,0.0
nausea_x,0.0
present_y,0.0
vomiting_y,0.0
diet_y,0.0
uop_x,0.0
bag_x,0.0
tab_y,0.0
fever_x,0.0
stat_x,0.0
rta_y,0.0
blood transfusion_x,0.0
right_y,0.0
hb_y,0.0
uop_y,0.0
ml_x,0.0
oral_y,0.0
min_y,0.0
pr_x,0.0
stable_x,0.0
rta_y,0.0
right_y,0.0
hb_x,0.0
fever_x,0.0
right_x,0.0
hb_x,0.0
stool_x,0.0
fever_y,0.0
oral_x,0.0
tachycardia_y,0.0
right_x,0.0
bag_x,0.0
left_x,0.0
diet_y,0.0
clear_y,0.0
fever_y,0.0
oral_y,0.0
gastrograffin_x,0.0
left_y,0.0
right_y,0.0
min_y,0.0
hb_x,0.0
ml_x,0.0
tube_x,0.0
vomiting_x,0.0
ml_y,0.0
min_x,0.0
ml_x,0.0
min_y,0.0
na_y,0.0
na_x,0.0
ml_y,0.0
tube_y,0.0
yes_y,0.0
ml_x,0.0
prbc_y,0.0
hb_y,0.0
liquid_y,0.0
stool_y,0.0
wound_x,0.0
soft diet_y,0.0
oral_x,0.0
min_x,0.0
stat_y,0.0
rta_x,0.0
left_x,0.0
fever_x,0.0
vomiting_y,0.0
foley_x,0.0
tab_y,0.0
left_x,0.0
hr_y,0.0
aptt_y,0.0
uop_x,0.0
healthy,0.0
na_x,0.0
creatine,0.0
ml_x,0.0
foley_y,0.0
hb_y,0.0
rta_x,0.0
diet_x,0.0
bag_y,0.0
fever_y,0.0
stool_x,0.0
ml_y,0.0
left_x,0.0
heparin_y,0.0
min_y,0.0
min_x,0.0
min_x,0.0
vomiting_y,0.0
ml_y,0.0
uop_y,0.0
cbc_x,0.0
hb_y,0.0
hb_y,0.0
hb_x,0.0
left_y,0.0
min_x,0.0
rta_y,0.0
min_y,0.0
room air_y,0.0
cbc_y,0.0
tlc_y,0.0
ca_y,0.0
bun_y,0.0
fever_x,0.0
hr_x,0.0
inhalation_y,0.0
min_y,0.0
foley_y,0.0
fever_y,0.0
tachycardia_x,0.0
right_y,0.0
ml_x,0.0
min_x,0.0
tube_x,0.0
diet_x,0.0
soft diet_y,0.0
tube_y,0.0
vomiting_x,0.0
fever_y,0.0
fever_x,0.0
ml_y,0.0
min_y,0.0
left_x,0.0
right_x,0.0
ml_x,0.0
uop_x,0.0
left_y,0.0
tab_x,0.0
right_y,0.0
stable_y,0.0
heparin_x,0.0
ml_x,0.0
hb_y,0.0
rta_x,0.0
left_y,0.0
right_y,0.0
ml_x,0.0
min_y,0.0
min_y,0.0
motion_y,0.0
tab_y,0.0
rta_y,0.0
right_x,0.0
min_x,0.0
ml_y,0.0
left_x,0.0
min_x,0.0
rta_x,0.0
left_y,0.0
tube_x,0.0
hb_y,0.0
pr_x,0.0
tlc_x,0.0
soft diet_x,0.0
fever_y,0.0
left_y,0.0
ml_x,0.0
cbc_y,0.0
right_x,0.0
hb_x,0.0
fever_x,0.0
yes_x,0.0
na_y,0.0
ml_y,0.0
min_x,0.0
left_x,0.0
left_x,0.0
rta_y,0.0
hb_y,0.0
min_x,0.0
min_y,0.0
uop_y,0.0
ml_x,0.0
yes_y,0.0
right_x,0.0
hb_y,0.0
ml_y,0.0
uop_x,0.0
gastrograffin_y,0.0
right_y,0.0
na_x,0.0
left_y,0.0
cbc_x,0.0
hb_x,0.0
prbc_x,0.0
min_y,0.0
prbc_y,0.0
morning_y,0.0
half_x,0.0
na_y,0.0
ml_y,0.0
prbc_x,0.0
hb_y,0.0
min_x,0.0
platelet count_x,0.0
min_y,0.0
hb_x,0.0
hr_y,0.0
na_y,0.0
ml_x,0.0
min_x,0.0
hb_y,0.0
liquid_x,0.0
right_x,0.0
rta_y,0.0
hb_x,0.0
fever_x,0.0
rta_x,0.0
hours_x,0.0
patient_y,0.0
uop_y,0.0
uop_x,0.0
min_x,0.0
pr_y,0.0
tab_x,0.0
min_y,0.0
hb_y,0.0
min_x,0.0
patient_x,0.0
platelet count_y,0.0
na_y,0.0
hours_y,0.0
rta_y,0.0
ml_x,0.0
prbc_y,0.0
hb_x,0.0
min_y,0.0
min_y,0.0
ml_y,0.0
oral_x,0.0
rta_x,0.0
aptt,0.0
heparin_y,0.0
low urine output_x,0.0
ml_y,0.0
na_x,0.0
min_y,0.0
hb_x,0.0
right_x,0.0
pr_x,0.0
hb_y,0.0
lactate,0.0
hb_x,0.0
ml_y,0.0
na_y,0.0
ml_x,0.0
fever_y,0.0
oral_y,0.0
uop_x,0.0
min_x,0.0
na_x,0.0
ml_x,0.0
soft diet_y,0.0
oral_y,0.0
ml_y,0.0
hb_y,0.0
left_y,0.0
right_y,0.0
soft diet_x,0.0
fever_y,0.0
oral_x,0.0
ml_x,0.0
hb_x,0.0
left_x,0.0
right_x,0.0
na_y,0.0
creatinine_x,0.0
hb_x,0.0
rta_x,0.0
ml_y,0.0
enlarged prostate,0.0
amylase_y,0.0
tube_x,0.0
morning_x,0.0
uop_x,0.0
pr_x,0.0
dysplasia,0.0
biopsy_y,0.0
abdomen_x,0.0
propofol_y,0.0
hospital,0.0
treatment,0.0
dm,0.0
present,0.0
fever_x,0.0
ef_y,0.0
pr_y,0.0
fever_y,0.0
pcv_x,0.0
fever_y,0.0
cbc_x,0.0
pr_x,0.0
high_y,0.0
amylase_y,0.0
cbc_y,0.0
rta_x,0.0
tube_x,0.0
rta_y,0.0
amylase_x,0.0
rta_y,0.0
cbc_y,0.0
tube_y,0.0
stomach_y,0.0
pr_y,0.0
fever_x,0.0
hr,0.0
abdominal_y,0.0
liquid_y,0.0
high_x,0.0
soft diet,0.0
stat_y,0.0
blood transfusion,0.0
hb_x,0.0
ml_x,0.0
stable_y,0.0
na_x,0.0
hb_x,0.0
rta_y,0.0
ml_y,0.0
loose motion,0.0
fever_y,0.0
bag_y,0.0
ml_x,0.0
half,0.0
tube_x,0.0
hb_y,0.0
min_y,0.0
stool,0.0
min_x,0.0
rta_x,0.0
fever_x,0.0
uop_y,0.0
left_y,0.0
pr_x,0.0
morphine,0.0
tube_y,0.0
gastrostomy_y,0.0
min_y,0.0
oral_y,0.0
right_x,0.0
left_x,0.0
right_y,0.0
ml_y,0.0
pt_x,0.0
yes_y,0.0
orphan,0.0
left_y,0.0
tab_y,0.0
abdominal pain,0.0
nausea_x,0.0
hypokinesia_y,0.0
min_x,0.0
rta_y,0.0
hb_y,0.0
ml_x,0.0
min_y,0.0
na_x,0.0
tachycardia_y,0.0
uop_x,0.0
soft diet_x,0.0
ml_y,0.0
tube_y,0.0
hb_x,0.0
min_x,0.0
soft diet_y,0.0
cbc_x,0.0
albumin_y,0.0
right_x,0.0
min_y,0.0
hb_y,0.0
bag_y,0.0
ml_x,0.0
left_y,0.0
rta_x,0.0
hb_y,0.0
prbc_y,0.0
right_x,0.0
amylase_y,0.0
stool_y,0.0
hb_x,0.0
tab_y,0.0
cbc_y,0.0
albumin_x,0.0
right_y,0.0
left_x,0.0
ml_y,0.0
stable_y,0.0
tube_x,0.0
min_y,0.0
fever_y,0.0
uop_y,0.0
cbc_y,0.0
albumin_x,0.0
prbc_x,0.0
hb_x,0.0
ml_x,0.0
na_x,0.0
soft diet_x,0.0
left_x,0.0
left_y,0.0
right_x,0.0
hb_y,0.0
ml_y,0.0
min_x,0.0
rta_x,0.0
bag_y,0.0
hr_y,0.0
right_y,0.0
fever_y,0.0
ml_x,0.0
oral_x,0.0
hr_x,0.0
na_y,0.0
pcv_y,0.0
abdominal_x,0.0
rta_x,0.0
room air,0.0
fever_x,0.0
chlorpromazine_y,0.0
rta_y,0.0
ml_y,0.0
min_x,0.0
min_y,0.0
tab_x,0.0
bag_x,0.0
ivf_y,0.0
colostomy,0.0
min_x,0.0
bag_x,0.0
left_y,0.0
hb_y,0.0
ml_y,0.0
min_x,0.0
stable_x,0.0
uop_x,0.0
fever_y,0.0
equivocal,0.0
pr_y,0.0
min_y,0.0
hb_y,0.0
bili_y,0.0
na_x,0.0
tube_y,0.0
prbc_x,0.0
ml_x,0.0
amylase_x,0.0
ml_y,0.0
hb_x,0.0
hb_x,0.0
hb_y,0.0
rta_y,0.0
hb_y,0.0
min_x,0.0
left_x,0.0
hb_x,0.0
right_y,0.0
right_x,0.0
hb_y,0.0
min_y,0.0
ml_x,0.0
vomiting_x,0.0
fever_x,0.0
oral_y,0.0
rta_x,0.0
tube_x,0.0
prbc_y,0.0
ml_y,0.0
blood transfusion_y,0.0
stroke,0.0
min_x,0.0
site_y,0.0
left_x,0.0
hb_x,0.0
soft diet_y,0.0
wound_y,0.0
rta_y,0.0
min_x,0.0
hb_y,0.0
bag_y,0.0
min_y,0.0
right_x,0.0
rta_x,0.0
dt_y,0.0
hb_x,0.0
min_y,0.0
right_y,0.0
rta_y,0.0
right_y,0.0
ml_y,0.0
tab_x,0.0
yes_x,0.0
oral_y,0.0
min_y,0.0
right_y,0.0
fever_y,0.0
uop_x,0.0
hb_y,0.0
bag_x,0.0
fever_x,0.0
uop_y,0.0
tube_x,0.0
right_x,0.0
na_y,0.0
rta_x,0.0
wound_x,0.0
left_y,0.0
min_x,0.0
na_x,0.0
albumin_y,0.0
oral_x,0.0
tlc_x,0.0
potassium_y,0.0
hb_y,0.0
noradrenaline_x,0.0
prbc_x,0.0
left_y,0.0
right_y,0.0
surgery_x,0.0
iv_y,0.0
oral_y,0.0
min_x,0.0
head,0.0
clear_x,0.0
positive_x,0.0
diff_x,0.0
ml_x,0.0
right_x,0.0
tab_x,0.0
fever_y,0.0
ml_y,0.0
rta_x,0.0
uop_y,0.0
pr_x,0.0
hb_x,0.0
min_y,0.0
hypovolemic,0.0
hypovolemic shock,0.0
hypoxia,0.0
tachycardia_x,0.0
vomiting_x,0.0
hemiplegia,0.0
morning_y,0.0
lung_y,0.0
rta_y,0.0
pcv_x,0.0
iv fluids_x,0.0
iv_x,0.0
site_y,0.0
vascular_x,0.0
oxygen_x,0.0
rta_y,0.0
pr_x,0.0
uop_x,0.0
gastroparesis,0.0
platelets_x,0.0
gastrotomy,0.0
tlc_y,0.0
gel,0.0
pt_y,0.0
gm_x,0.0
hb_x,0.0
left_y,0.0
granisetron,0.0
ml_y,0.0
hYPotension,0.0
right_y,0.0
oral_x,0.0
pr_y,0.0
left_x,0.0
right_x,0.0
amylase_x,0.0
rta_x,0.0
high_y,0.0
fever_x,0.0
diet_x,0.0
ileostomy status,0.0
ml_x,0.0
lead,0.0
hb_x,0.0
pr_x,0.0
cci_x,0.0
uop_y,0.0
left lower quadrant,0.0
hb_y,0.0
pr_y,0.0
hb_x,0.0
pr_x,0.0
left_x,0.0
limbs,0.0
pt_x,0.0
pr_y,0.0
hb_y,0.0
tachycardia_y,0.0
liver injury,0.0
clear_x,0.0
hb_y,0.0
normal_x,0.0
vomiting_y,0.0
albumin_x,0.0
high_y,0.0
ml_y,0.0
abg_y,0.0
fever_y,0.0
pr_y,0.0
uop_y,0.0
rr_y,0.0
lateral pancreaticojejunostomy,0.0
ml_y,0.0
control_x,0.0
intestine,0.0
iv_x,0.0
na_y,0.0
oral_x,0.0
low_y,0.0
amp_x,0.0
indirect laryngoscopy,0.0
left_x,0.0
wound_x,0.0
hb_y,0.0
initial,0.0
ivf_y,0.0
inr_y,0.0
high_x,0.0
pr_y,0.0
liquid_y,0.0
morning_x,0.0
liter_x,0.0
min_x,0.0
oral_y,0.0
right_y,0.0
stable_x,0.0
left_y,0.0
prbc_y,0.0
krukenberg tumour,0.0
fever_y,0.0
clear_y,0.0
uop_x,0.0
inr_x,0.0
fnac,0.0
albumin_x,0.0
cbc_x,0.0
rta_x,0.0
colostomy closure,0.0
pr_y,0.0
black_x,0.0
congestion,0.0
site_y,0.0
prbc_x,0.0
hb_y,0.0
hrs_x,0.0
abdominal distension_y,0.0
meropenem_y,0.0
present_y,0.0
rhythm_x,0.0
tab_x,0.0
correct,0.0
albumin_x,0.0
bolus_x,0.0
iv_x,0.0
hr_x,0.0
atrial flutter,0.0
map,0.0
ml_x,0.0
pcv_x,0.0
tlc_x,0.0
fever_y,0.0
ml_y,0.0
cytology,0.0
hb_x,0.0
left_y,0.0
prbc_y,0.0
flatus_x,0.0
ivf_y,0.0
room air_x,0.0
codeine,0.0
cap,0.0
capecitabine,0.0
radiotherapy_x,0.0
di,0.0
fever_x,0.0
cardiac failure,0.0
cardiomyopathy,0.0
healthy_x,0.0
tube_x,0.0
cbd stones,0.0
uop_y,0.0
pr_x,0.0
fall_x,0.0
charcoal,0.0
evening_x,0.0
uop_x,0.0
pr_y,0.0
cci_x,0.0
pr_x,0.0
hb_x,0.0
uop_y,0.0
morning_y,0.0
oral_y,0.0
hrs_y,0.0
creatinine_y,0.0
iv fluids_y,0.0
fever_y,0.0
ml_x,0.0
right_y,0.0
pr_x,0.0
debulking,0.0
decadron,0.0
definite,0.0
wound_y,0.0
half_x,0.0
ectopic beats,0.0
initial,0.0
perforation_x,0.0
oral_y,0.0
room air_y,0.0
embolisation,0.0
embolism,0.0
endometriosis,0.0
albumin_y,0.0
lung,0.0
pcv_y,0.0
iv fluids_y,0.0
iv_y,0.0
site_x,0.0
vascular_y,0.0
oxygen_y,0.0
rta_x,0.0
pr_y,0.0
uop_y,0.0
platelets_y,0.0
tlc_x,0.0
pt_x,0.0
gm_y,0.0
hb_y,0.0
left_x,0.0
ml_x,0.0
right_x,0.0
ml_y,0.0
iv fluids_x,0.0
na_x,0.0
hb_y,0.0
uop_x,0.0
dental,0.0
deterioration,0.0
liquid_x,0.0
diagnosis,0.0
rta_x,0.0
diarrhea,0.0
ml_x,0.0
pr_y,0.0
tlc_y,0.0
uop_y,0.0
rta_y,0.0
dilution,0.0
cci_y,0.0
hb_x,0.0
fever_x,0.0
pneumothorax,0.0
positive_y,0.0
meq_x,0.0
lasix_x,0.0
drainage of abscess,0.0
continue_x,0.0
bag_x,0.0
min_y,0.0
uop_x,0.0
pr_x,0.0
dry mouth,0.0
cervical_x,0.0
pr_x,0.0
pr_y,0.0
temperature_x,0.0
pr_y,0.0
healthy_x,0.0
asymptomatic,0.0
prbc_x,0.0
blood transfusion_x,0.0
hb_x,0.0
jaundice,0.0
fever_x,0.0
tlc_y,0.0
hb_y,0.0
min_x,0.0
lung_x,0.0
squamous cell carcinoma,0.0
colonoscopy_x,0.0
ct_y,0.0
rta_y,0.0
abdominal pain_x,0.0
site_x,0.0
stool_x,0.0
pr_x,0.0
ggt,0.0
alt,0.0
ast,0.0
albumin_y,0.0
t. protein,0.0
potassium_x,0.0
sodium_x,0.0
calcium_x,0.0
supraclavicular,0.0
creatinine_x,0.0
slow transit constipation,0.0
right_y,0.0
ivf_x,0.0
left_y,0.0
rta_x,0.0
na_y,0.0
high_x,0.0
cbc_x,0.0
ml_y,0.0
abdominal pain_y,0.0
bag_x,0.0
low_x,0.0
oral_y,0.0
sand,0.0
uop_x,0.0
pr_x,0.0
self,0.0
ml_x,0.0
months,0.0
fever_y,0.0
serum calcium,0.0
serum electrolytes,0.0
abdomen_x,0.0
smoker,0.0
months_y,0.0
swelling,0.0
severe sepsis,0.0
shock,0.0
sigmoid volvulus,0.0
uop_y,0.0
bag_y,0.0
sinus bradycardia,0.0
ml_y,0.0
bun_x,0.0
symptomatic,0.0
syringe,0.0
dlc,0.0
stool_x,0.0
low urine output_x,0.0
fever_y,0.0
chest_x,0.0
urinary tract,0.0
v2,0.0
vaginal discharge,0.0
hb_x,0.0
left_x,0.0
vitamin k,0.0
ml_x,0.0
right_x,0.0
months_x,0.0
cbc_x,0.0
loperamide_x,0.0
wheelchair,0.0
creon,0.0
kg_x,0.0
fever_x,0.0
hours_x,0.0
cholangitis,0.0
worsening,0.0
stenting,0.0
ct_x,0.0
wound irrigation,0.0
wt,0.0
weight loss_x,0.0
tube_x,0.0
abdomen_x,0.0
large,0.0
albumin_x,0.0
ultracet,0.0
hydroureteronephrosis,0.0
tlc_x,0.0
hb_x,0.0
present_y,0.0
targocid,0.0
ml_x,0.0
tenofovir,0.0
therapeutic,0.0
abdomen_y,0.0
umbilical hernia,0.0
hb_y,0.0
pr_y,0.0
uop_x,0.0
present_x,0.0
toxic megacolon,0.0
bag_x,0.0
ml_y,0.0
cr,0.0
cbc_y,0.0
obstipation,0.0
rta_x,0.0
soft diet_x,0.0
oral_x,0.0
hb_x,0.0
fever_y,0.0
stable_y,0.0
stool_y,0.0
pr_x,0.0
ulcerative colitis,0.0
flatus_x,0.0
antibiotics,0.0
cbc_y,0.0
tlc_x,0.0
pr_y,0.0
neurologic,0.0
temperature_x,0.0
rta_y,0.0
ml_y,0.0
tube_x,0.0
uop_y,0.0
abdominal pain_x,0.0
min_y,0.0
ml_x,0.0
normal sinus rhythm,0.0
nsr,0.0
rta_x,0.0
vomiting_x,0.0
fever_x,0.0
hb_x,0.0
once a day,0.0
inr_x,0.0
cbc_x,0.0
uop_x,0.0
tube_y,0.0
prbc_x,0.0
pr_x,0.0
ou,0.0
abdominal pain_y,0.0
min_x,0.0
ml_y,0.0
rta_y,0.0
"pain, abdominal",0.0
fever_y,0.0
soft diet_x,0.0
fever_x,0.0
rr_x,0.0
vomiting_x,0.0
malnutrition,0.0
mange,0.0
fever_x,0.0
abdominal distension_x,0.0
rta_y,0.0
hb_x,0.0
ml_x,0.0
mesalamine,0.0
uop_x,0.0
bag_y,0.0
abdomen_y,0.0
inr_y,0.0
pr_x,0.0
tachycardia_x,0.0
healthy_y,0.0
tlc_y,0.0
uop_y,0.0
pr_y,0.0
oral_x,0.0
vomiting_y,0.0
rta_x,0.0
uop_x,0.0
mucocele,0.0
n2,0.0
pr_x,0.0
hb_y,0.0
seton,0.0
nauseA,0.0
vomiting_y,0.0
fever_y,0.0
hb_y,0.0
inr_y,0.0
cbc_y,0.0
primidone,0.0
na_y,0.0
fistula_x,0.0
soft diet_y,0.0
rta_x,0.0
na_x,0.0
abg_x,0.0
pulmonary congestion,0.0
pulmonary edema,0.0
cbc_x,0.0
uop_y,0.0
ml_x,0.0
pyuria,0.0
quadriparesis,0.0
radiation therapy,0.0
right_x,0.0
rbc,0.0
hb_x,0.0
recovery ward,0.0
rectal discharge,0.0
rectal pain,0.0
left_x,0.0
rta_y,0.0
cbc_y,0.0
tube_y,0.0
hb_y,0.0
liquid_x,0.0
ng tube_x,0.0
pr_y,0.0
tube_x,0.0
hb_y,0.0
hb_x,0.0
pantoprazole,0.0
cbc_y,0.0
uop_y,0.0
tube_x,0.0
prbc_y,0.0
pr_y,0.0
abdominal pain_x,0.0
min_y,0.0
ml_x,0.0
rta_x,0.0
vomiting_x,0.0
plasma,0.0
fever_x,0.0
inr_x,0.0
pouchitis,0.0
cbc_x,0.0
platelets count,0.0
uop_x,0.0
tube_y,0.0
prbc_x,0.0
pneumonitis,0.0
pr_x,0.0
hr_y,0.0
fever_y,0.0
ml_y,0.0
single_x,0.0
rta_y,0.0
prbc_y,0.0
cbc_y,0.0
ml_y,0.0
left_x,0.0
drainage_x,0.0
respiratory rate,0.0
morning_x,0.0
Hypothyroidism,0.0
lactate_x,0.0
soft diet_x,0.0
ILeostomy,0.0
ILeostomy Closure,0.0
ml_x,0.0
INCISIONAL HERNIA,0.0
pr_x,0.0
rta_x,0.0
ISCHEMIA,0.0
uop_y,0.0
left_y,0.0
right_x,0.0
pt_y,0.0
hr_x,0.0
ivf_x,0.0
na_x,0.0
Icterus,0.0
Ileocolic anastomosis,0.0
cci_x,0.0
complications_x,0.0
Inadequate,0.0
stomach_x,0.0
left_x,0.0
rta_y,0.0
pr_y,0.0
uop_x,0.0
min_x,0.0
iv_x,0.0
HBsAg,0.0
serum calcium_x,0.0
HBsag positive,0.0
HEAD,0.0
platelets_x,0.0
HEMATOMA,0.0
patient_y,0.0
morning_y,0.0
lactate_y,0.0
platelet count_y,0.0
currently,0.0
HYPOKALEMIA,0.0
Haemorrhoidectomy,0.0
tlc_x,0.0
ml_x,0.0
fever_y,0.0
rta_y,0.0
uop_x,0.0
pr_y,0.0
left_x,0.0
hb_x,0.0
right_y,0.0
hr_y,0.0
na_y,0.0
cci_y,0.0
oral_x,0.0
negative_y,0.0
ml_y,0.0
rr_x,0.0
control_y,0.0
Hydatid Cyst,0.0
fever_x,0.0
hb_y,0.0
ml_y,0.0
Investigations,0.0
hb_x,0.0
MODS,0.0
pr_y,0.0
MU,0.0
ml_x,0.0
uop_y,0.0
ileostomy_x,0.0
rta_x,0.0
uop_x,0.0
hb_y,0.0
pr_x,0.0
fever_x,0.0
pr_y,0.0
NG Tube,0.0
hb_x,0.0
cci_y,0.0
NORMAL SALINE,0.0
oral_y,0.0
amylase_x,0.0
ml_y,0.0
morning_y,0.0
tube_x,0.0
pr_x,0.0
uop_y,0.0
fever_y,0.0
hb_y,0.0
pr_y,0.0
stricture_y,0.0
pr_x,0.0
min_y,0.0
cyst,0.0
MESENTERIC VENOUS THROMBOSIS,0.0
LYMPHADENECTOMY,0.0
negative_x,0.0
uop_y,0.0
hb_x,0.0
Jaundice,0.0
KUB,0.0
pr_x,0.0
afternoon_y,0.0
ml_x,0.0
uop_x,0.0
LFTs,0.0
min_y,0.0
pr_y,0.0
hb_y,0.0
afternoon_x,0.0
pr_x,0.0
ml_y,0.0
uop_y,0.0
min_x,0.0
pr_x,0.0
hb_x,0.0
cci_y,0.0
pr_y,0.0
cci_x,0.0
site_y,0.0
uop_x,0.0
Local Excision,0.0
fever_y,0.0
hb_y,0.0
HBsag,0.0
fentanyl_y,0.0
tube_y,0.0
na_y,0.0
serum calcium_y,0.0
cci_x,0.0
ivf_x,0.0
Cordarone,0.0
hb_x,0.0
Cr,0.0
ivf_y,0.0
Crocin,0.0
clear_y,0.0
Currently,0.0
diet_x,0.0
liquid_x,0.0
na_x,0.0
DAILY,0.0
ml_y,0.0
DDI,0.0
tachycardia_x,0.0
pr_y,0.0
uop_y,0.0
heparin_x,0.0
inr_x,0.0
aptt_x,0.0
lactate_x,0.0
stool_x,0.0
DRAINAGE OF ABSCESS,0.0
oral_y,0.0
gas,0.0
rta_x,0.0
Daily,0.0
ml_x,0.0
Co2,0.0
present_y,0.0
cci_y,0.0
fever_x,0.0
ml_x,0.0
COLISTIN,0.0
rta_y,0.0
min_y,0.0
blood transfusion_y,0.0
CONTROL,0.0
hb_y,0.0
site_y,0.0
albumin_x,0.0
low_x,0.0
CYSTOJEJUNOSTOMY,0.0
rta_x,0.0
Ca Ovary,0.0
hb_x,0.0
ml_y,0.0
fever_y,0.0
Cap,0.0
tlc_y,0.0
hb_y,0.0
ml_x,0.0
Chest discomfort,0.0
soft diet_y,0.0
left_y,0.0
amylase_y,0.0
fever_x,0.0
rta_y,0.0
tube_x,0.0
hb_x,0.0
patient_x,0.0
right_x,0.0
left_x,0.0
Delayed gastric emptying,0.0
ml_x,0.0
nausea_y,0.0
Exploratory Laparotomy,0.0
prbc_x,0.0
right_x,0.0
bag_y,0.0
pr_y,0.0
hb_y,0.0
cci_y,0.0
uop_y,0.0
pr_x,0.0
low_x,0.0
rta_x,0.0
complications_y,0.0
cci_x,0.0
high_y,0.0
Fluoroscopy,0.0
positive_y,0.0
low urine output_x,0.0
hrs_x,0.0
ml_y,0.0
GRAM,0.0
GREEN,0.0
insulin,0.0
Gas,0.0
iv fluids_x,0.0
stable_y,0.0
tube_y,0.0
stool_y,0.0
tlc_y,0.0
Electrolytes,0.0
wound_y,0.0
positive_x,0.0
tlc_x,0.0
fever_y,0.0
hb_y,0.0
Diarrhea,0.0
prbc_y,0.0
cci_y,0.0
site_x,0.0
inr_y,0.0
hb_x,0.0
serum potassium_y,0.0
low_y,0.0
yes_x,0.0
hypokalemia_x,0.0
uop_x,0.0
vomiting_x,0.0
bag_y,0.0
ml_x,0.0
rta_y,0.0
