,importance
fever_x,0.0
uop_x,0.0
rta_x,0.0
rta_y,0.0
fever_y,0.0
hb_y,0.0
uop_y,0.0
liquid_y,0.0
rta_y,0.0
fever_x,0.0
fever_y,0.0
paracetamol,0.0
each,0.0
cbc_y,0.0
pr_y,0.0
uop_y,0.0
pr_x,0.0
ffp,0.0
na_y,0.0
hb_x,0.0
tube_x,0.0
left_x,0.0
ml_y,0.0
uop_x,0.0
hb_y,0.0
pr_y,0.0
fever_x,0.0
left_x,0.0
tracheostomy_x,0.0
hb_x,0.0
wound_y,0.0
weight loss,0.0
ml_x,0.0
rta_y,0.0
gastrografin,0.0
right_x,0.0
fever_y,0.0
cbc,0.0
tube_x,0.0
vomiting_y,0.0
pr_y,0.0
uop_x,0.0
death_y,0.0
echo,0.0
na_y,0.0
temperature_y,0.0
hrs_y,0.0
range,0.0
ivf_x,0.0
oral_y,0.0
iv,0.0
kg_y,0.0
iv fluids_y,0.0
nausea,0.0
tab_y,0.0
loperamide_y,0.0
hb_x,0.0
prbc_x,0.0
ld,0.0
meq,0.0
left_x,0.0
pr_x,0.0
uop_y,0.0
hb_y,0.0
pr_x,0.0
rr_y,0.0
fever_y,0.0
left_y,0.0
tracheostomy_y,0.0
uop_y,0.0
fever_x,0.0
cbc_y,0.0
pr_x,0.0
uop_x,0.0
pr_y,0.0
rr_x,0.0
tube_y,0.0
oral_y,0.0
hb_y,0.0
min_y,0.0
tube_x,0.0
pr_y,0.0
oral_x,0.0
hb_x,0.0
min_x,0.0
hb_y,0.0
tachycardia,0.0
min_y,0.0
uop_y,0.0
pr_x,0.0
hb_x,0.0
tube_y,0.0
amylase_y,0.0
lipase,0.0
uop_x,0.0
left_y,0.0
uop_y,0.0
soft diet_y,0.0
pr_x,0.0
hr_x,0.0
hb_y,0.0
right_x,0.0
tab_x,0.0
min_x,0.0
vomiting_x,0.0
ml_x,0.0
rta_y,0.0
left_x,0.0
hb_x,0.0
ml_y,0.0
rta_x,0.0
hb_y,0.0
ml_x,0.0
min_y,0.0
yes_x,0.0
left_y,0.0
right_y,0.0
pcv_y,0.0
bag_x,0.0
hb_x,0.0
wound_x,0.0
bag_y,0.0
acidosis_y,0.0
yes_y,0.0
hyperkalemia_y,0.0
sandostatin,0.0
min_y,0.0
right_y,0.0
soft diet_x,0.0
left_y,0.0
tube_x,0.0
ml_x,0.0
exploratory laparotomy_y,0.0
fever_y,0.0
hb_y,0.0
rta_y,0.0
na_x,0.0
hb_x,0.0
uop_y,0.0
gastrostomy_x,0.0
fever_x,0.0
right_x,0.0
left_x,0.0
heparin_x,0.0
ml_x,0.0
hb_y,0.0
rta_x,0.0
single,0.0
pr_y,0.0
hr_x,0.0
flatus_y,0.0
foley_y,0.0
ml_y,0.0
min_x,0.0
hb_x,0.0
left_y,0.0
right_y,0.0
inr_x,0.0
ml_y,0.0
hr_y,0.0
rta_y,0.0
bag_x,0.0
vomiting_y,0.0
low_x,0.0
hb_x,0.0
ivf_y,0.0
wound_y,0.0
na_y,0.0
right_x,0.0
right_y,0.0
fever_y,0.0
tube_y,0.0
ml_x,0.0
min_y,0.0
left_x,0.0
tachycardia_y,0.0
left_y,0.0
patient_x,0.0
left_x,0.0
stable_y,0.0
hb_y,0.0
fever_y,0.0
ml_y,0.0
hb_y,0.0
diet_x,0.0
soft diet_y,0.0
oral_y,0.0
tube_y,0.0
hb_x,0.0
prbc_x,0.0
ml_x,0.0
pt_y,0.0
min_x,0.0
black_y,0.0
ivf_x,0.0
hb_y,0.0
na_x,0.0
ml_y,0.0
min_y,0.0
uop_x,0.0
ml_x,0.0
hr_y,0.0
left_x,0.0
right_x,0.0
hb_y,0.0
ml_y,0.0
min_x,0.0
rta_x,0.0
bag_y,0.0
na_y,0.0
fever_x,0.0
half_x,0.0
morning_y,0.0
prbc_y,0.0
abdomen_y,0.0
tracheostomy_y,0.0
low,0.0
hb_x,0.0
fever_x,0.0
ml_x,0.0
oral_x,0.0
hb_x,0.0
hb_x,0.0
fever_y,0.0
hr_x,0.0
hb_y,0.0
rta_x,0.0
fever_x,0.0
right_x,0.0
stool_x,0.0
right_y,0.0
fever_y,0.0
oral_x,0.0
right_y,0.0
rta_y,0.0
nausea_x,0.0
stat_x,0.0
negative_y,0.0
rta_y,0.0
stable_x,0.0
hb_x,0.0
ml_x,0.0
min_y,0.0
pr_x,0.0
ml_y,0.0
min_x,0.0
pr_y,0.0
amylase_x,0.0
left_y,0.0
nausea_y,0.0
pr_x,0.0
ml_y,0.0
blood transfusion_x,0.0
hb_y,0.0
uop_y,0.0
ml_x,0.0
oral_y,0.0
min_y,0.0
ml_x,0.0
min_y,0.0
ivf_y,0.0
tab_y,0.0
aptt_y,0.0
ml_y,0.0
cbc_x,0.0
hb_y,0.0
hb_x,0.0
hb_y,0.0
hb_x,0.0
left_y,0.0
min_x,0.0
rta_y,0.0
uop_y,0.0
min_y,0.0
uop_x,0.0
diet_x,0.0
fever_y,0.0
stool_x,0.0
ml_y,0.0
hr_y,0.0
left_x,0.0
na_y,0.0
gastrograffin_x,0.0
tube_y,0.0
ml_y,0.0
na_x,0.0
diet_y,0.0
clear_y,0.0
fever_y,0.0
oral_y,0.0
left_y,0.0
min_x,0.0
right_y,0.0
min_y,0.0
hb_x,0.0
ml_x,0.0
tube_x,0.0
vomiting_x,0.0
ml_y,0.0
left_x,0.0
heparin_y,0.0
min_y,0.0
hb_y,0.0
hb_x,0.0
min_x,0.0
pr_y,0.0
fever_x,0.0
bag_y,0.0
rta_x,0.0
pcv_x,0.0
pr_x,0.0
right_x,0.0
uop_y,0.0
hrs_x,0.0
na_y,0.0
hb_x,0.0
fever_y,0.0
stable_x,0.0
left_x,0.0
pcv_y,0.0
tube_x,0.0
hb_x,0.0
min_x,0.0
min_x,0.0
rta_y,0.0
min_y,0.0
left_y,0.0
fever_x,0.0
hb_y,0.0
ml_x,0.0
evening_x,0.0
min_y,0.0
hba1c_y,0.0
fever_y,0.0
hb_x,0.0
prbc_x,0.0
ml_y,0.0
na_y,0.0
ml_y,0.0
min_x,0.0
foley_x,0.0
motion_y,0.0
vomiting_y,0.0
ml_y,0.0
min_y,0.0
left_x,0.0
right_x,0.0
ml_x,0.0
uop_x,0.0
min_x,0.0
right_y,0.0
rta_x,0.0
hb_y,0.0
ml_y,0.0
foley_x,0.0
hb_x,0.0
min_y,0.0
uop_y,0.0
ml_x,0.0
yes_y,0.0
fever_x,0.0
vomiting_x,0.0
tachycardia_x,0.0
tab_x,0.0
tab_y,0.0
rta_y,0.0
right_x,0.0
min_x,0.0
ml_y,0.0
left_x,0.0
min_y,0.0
fever_y,0.0
tube_y,0.0
left_y,0.0
right_y,0.0
ml_x,0.0
min_x,0.0
tube_x,0.0
diet_x,0.0
soft diet_y,0.0
right_x,0.0
hb_y,0.0
ml_y,0.0
stool_y,0.0
fever_y,0.0
foley_y,0.0
min_y,0.0
ml_x,0.0
prbc_y,0.0
hb_y,0.0
liquid_y,0.0
wound_x,0.0
left_x,0.0
soft diet_y,0.0
yes_y,0.0
oral_x,0.0
stat_y,0.0
rta_x,0.0
left_x,0.0
fever_x,0.0
left_y,0.0
min_x,0.0
min_x,0.0
min_y,0.0
uop_x,0.0
right_y,0.0
na_x,0.0
left_y,0.0
cbc_x,0.0
hb_x,0.0
prbc_x,0.0
gastrograffin_y,0.0
ml_y,0.0
rta_y,0.0
right_x,0.0
left_x,0.0
hb_y,0.0
fever_x,0.0
yes_x,0.0
na_y,0.0
uop_y,0.0
soft diet_x,0.0
na_x,0.0
patient_x,0.0
ml_x,0.0
min_x,0.0
hb_y,0.0
liquid_x,0.0
right_x,0.0
rta_y,0.0
hb_x,0.0
fever_x,0.0
min_y,0.0
ml_y,0.0
oral_x,0.0
min_x,0.0
ml_x,0.0
fever_y,0.0
oral_y,0.0
ml_y,0.0
hb_y,0.0
na_y,0.0
hr_y,0.0
hb_x,0.0
patient_y,0.0
hours_y,0.0
rta_y,0.0
ml_x,0.0
prbc_y,0.0
hb_x,0.0
min_y,0.0
platelet count_y,0.0
na_x,0.0
min_y,0.0
hours_x,0.0
rta_x,0.0
ml_y,0.0
prbc_x,0.0
hb_y,0.0
min_x,0.0
platelet count_x,0.0
left_y,0.0
right_y,0.0
na_x,0.0
na_y,0.0
right_y,0.0
rta_x,0.0
min_x,0.0
min_y,0.0
ml_y,0.0
tube_y,0.0
rta_y,0.0
oral_x,0.0
ml_x,0.0
fever_x,0.0
ml_x,0.0
na_x,0.0
left_x,0.0
hb_y,0.0
uop_y,0.0
hb_x,0.0
left_y,0.0
half_y,0.0
soft diet_x,0.0
fever_y,0.0
oral_x,0.0
ml_x,0.0
hb_x,0.0
left_x,0.0
right_x,0.0
na_y,0.0
creatinine_x,0.0
uop_x,0.0
min_y,0.0
pr_x,0.0
oral_y,0.0
aptt,0.0
heparin_y,0.0
low urine output_x,0.0
ml_y,0.0
na_x,0.0
na_y,0.0
hb_y,0.0
ml_x,0.0
min_x,0.0
tab_y,0.0
morphine,0.0
tube_y,0.0
gastrostomy_y,0.0
min_y,0.0
fever_x,0.0
oral_y,0.0
left_x,0.0
right_y,0.0
ml_y,0.0
pt_x,0.0
yes_y,0.0
orphan,0.0
left_y,0.0
right_x,0.0
min_x,0.0
loose motion,0.0
tab_x,0.0
pr_x,0.0
prbc_x,0.0
prbc_x,0.0
oral_y,0.0
liquid_x,0.0
prbc_y,0.0
pr_y,0.0
ivf_x,0.0
oral_x,0.0
liquid_y,0.0
pr_x,0.0
liquid_y,0.0
ivf_y,0.0
oral_y,0.0
liquid_x,0.0
prbc_y,0.0
pr_y,0.0
ivf_x,0.0
oral_x,0.0
stool,0.0
blood transfusion,0.0
hb_x,0.0
tube_y,0.0
min_x,0.0
uop_y,0.0
soft diet_y,0.0
ml_x,0.0
pr_x,0.0
rta_y,0.0
right_x,0.0
min_y,0.0
min_y,0.0
hb_x,0.0
soft diet_x,0.0
ml_y,0.0
pr_y,0.0
rta_x,0.0
right_y,0.0
tube_x,0.0
hb_y,0.0
tab_x,0.0
ml_x,0.0
stat_y,0.0
left_x,0.0
hb_y,0.0
right_y,0.0
stable_y,0.0
na_x,0.0
hb_x,0.0
rta_y,0.0
ml_y,0.0
pr_y,0.0
fever_y,0.0
bag_y,0.0
ml_x,0.0
half,0.0
tube_x,0.0
hb_y,0.0
min_y,0.0
rta_x,0.0
right_x,0.0
hb_y,0.0
lactate,0.0
bag_y,0.0
stool_y,0.0
tab_y,0.0
cbc_y,0.0
albumin_x,0.0
right_y,0.0
left_x,0.0
ml_y,0.0
stable_y,0.0
hb_x,0.0
min_y,0.0
soft diet_x,0.0
right_x,0.0
min_x,0.0
rta_y,0.0
hb_y,0.0
ml_x,0.0
amylase_y,0.0
right_x,0.0
prbc_y,0.0
rta_y,0.0
bag_y,0.0
right_x,0.0
rta_x,0.0
dt_y,0.0
hb_x,0.0
min_y,0.0
right_y,0.0
min_x,0.0
hb_y,0.0
min_y,0.0
bag_x,0.0
fever_y,0.0
min_x,0.0
ml_x,0.0
left_y,0.0
rta_x,0.0
min_y,0.0
na_x,0.0
tachycardia_y,0.0
colostomy,0.0
chlorpromazine_y,0.0
ml_y,0.0
min_x,0.0
min_y,0.0
tab_x,0.0
bag_x,0.0
ivf_y,0.0
rta_y,0.0
fever_x,0.0
fever_y,0.0
left_y,0.0
right_y,0.0
cbc_y,0.0
albumin_x,0.0
prbc_x,0.0
hb_x,0.0
oral_x,0.0
room air,0.0
hypokinesia_y,0.0
albumin_y,0.0
uop_x,0.0
ml_y,0.0
tube_y,0.0
hb_x,0.0
min_x,0.0
soft diet_y,0.0
cbc_x,0.0
tube_x,0.0
rta_x,0.0
hb_y,0.0
min_y,0.0
ml_x,0.0
hr_x,0.0
na_y,0.0
pcv_y,0.0
abdominal_x,0.0
site_y,0.0
hb_y,0.0
min_x,0.0
fever_y,0.0
hb_x,0.0
hb_y,0.0
hb_x,0.0
ml_y,0.0
min_x,0.0
stable_x,0.0
uop_x,0.0
equivocal,0.0
ml_y,0.0
pr_y,0.0
hb_y,0.0
min_y,0.0
bili_y,0.0
na_x,0.0
tube_y,0.0
prbc_x,0.0
ml_x,0.0
prbc_y,0.0
amylase_x,0.0
nausea_x,0.0
hb_x,0.0
ml_y,0.0
na_y,0.0
ml_x,0.0
fever_y,0.0
tab_y,0.0
abdominal pain,0.0
left_y,0.0
tube_x,0.0
hb_y,0.0
rta_y,0.0
min_y,0.0
vomiting_x,0.0
fever_x,0.0
oral_y,0.0
rta_x,0.0
ml_x,0.0
ml_y,0.0
rta_y,0.0
min_x,0.0
fever_x,0.0
tube_x,0.0
right_x,0.0
na_y,0.0
rta_x,0.0
wound_x,0.0
left_y,0.0
uop_y,0.0
bag_x,0.0
ml_y,0.0
min_y,0.0
right_y,0.0
left_x,0.0
hb_x,0.0
soft diet_y,0.0
wound_y,0.0
yes_x,0.0
hb_y,0.0
fever_x,0.0
uop_y,0.0
rta_y,0.0
oral_x,0.0
water,0.0
ml_x,0.0
hb_x,0.0
blood transfusion_y,0.0
hb_y,0.0
min_x,0.0
uop_x,0.0
hb_x,0.0
stroke,0.0
tab_x,0.0
oral_y,0.0
min_y,0.0
right_y,0.0
fever_y,0.0
hb_x,0.0
oral_y,0.0
ml_y,0.0
ml_x,0.0
potassium_y,0.0
hb_y,0.0
noradrenaline_x,0.0
prbc_x,0.0
left_y,0.0
hematochezia,0.0
right_y,0.0
hemiplegia,0.0
surgery_x,0.0
hemorrhage,0.0
iv_y,0.0
hemorrhoids,0.0
oral_y,0.0
min_x,0.0
head,0.0
clear_x,0.0
positive_x,0.0
diff_x,0.0
ml_x,0.0
right_x,0.0
tab_x,0.0
fever_y,0.0
ml_y,0.0
rta_x,0.0
uop_y,0.0
hydroureteronephrosis,0.0
pr_x,0.0
hb_x,0.0
min_y,0.0
tlc_x,0.0
morning_y,0.0
rta_y,0.0
pr_x,0.0
right_x,0.0
room air_x,0.0
albumin_x,0.0
lung_y,0.0
fnac,0.0
pcv_x,0.0
iv fluids_x,0.0
fracture,0.0
iv_x,0.0
site_y,0.0
vascular_x,0.0
oxygen_x,0.0
rta_y,0.0
uop_x,0.0
haemorrhoids,0.0
platelets_x,0.0
tlc_y,0.0
pt_y,0.0
gastrotomy,0.0
gm_x,0.0
gel,0.0
hb_x,0.0
left_y,0.0
ml_y,0.0
right_y,0.0
granisetron,0.0
high_y,0.0
gum,0.0
tachycardia_x,0.0
vomiting_x,0.0
fever_x,0.0
hb_x,0.0
control_x,0.0
ml_y,0.0
hb_x,0.0
pr_x,0.0
cci_x,0.0
uop_y,0.0
hb_y,0.0
pr_y,0.0
leg pain,0.0
hb_x,0.0
pr_x,0.0
flatus_y,0.0
limbs,0.0
po_x,0.0
inr_x,0.0
liver injury,0.0
uop_x,0.0
local excision,0.0
fever_x,0.0
pr_x,0.0
albumin_y,0.0
ml_x,0.0
na_x,0.0
left_y,0.0
clear_x,0.0
hb_y,0.0
normal_x,0.0
vomiting_y,0.0
liquid_y,0.0
uop_x,0.0
hypovolemic,0.0
inr_y,0.0
hypovolemic shock,0.0
diet_x,0.0
ml_x,0.0
iv_x,0.0
na_y,0.0
oral_x,0.0
low_y,0.0
amp_x,0.0
left_x,0.0
incision and drainage,0.0
wound_x,0.0
hb_y,0.0
ivf_y,0.0
high_x,0.0
lactic acidosis,0.0
pr_y,0.0
morning_x,0.0
liter_x,0.0
min_x,0.0
ischiorectal abscess,0.0
oral_y,0.0
right_y,0.0
stable_x,0.0
left_y,0.0
prbc_y,0.0
ketoacidosis,0.0
fever_y,0.0
clear_y,0.0
final,0.0
left_x,0.0
amylase_x,0.0
hb_y,0.0
oral_x,0.0
lactate_x,0.0
abg_x,0.0
colistin_x,0.0
chloroquine,0.0
na_y,0.0
cholangitis,0.0
fever_y,0.0
tab_y,0.0
hb_x,0.0
fistula_y,0.0
inr_x,0.0
tlc_y,0.0
ml_y,0.0
electrolytes_x,0.0
water_x,0.0
diet_y,0.0
clear_y,0.0
rta_y,0.0
colostomy status,0.0
morning_x,0.0
amp_y,0.0
potassium_x,0.0
meropenem_x,0.0
fever_x,0.0
ml_x,0.0
hb_y,0.0
pr_y,0.0
uop_y,0.0
present_x,0.0
platelet count_x,0.0
clopidogrel,0.0
blood culture and sensitivity,0.0
min_x,0.0
ml_y,0.0
tube_y,0.0
hr_y,0.0
bicarbonate,0.0
ivf_x,0.0
black_x,0.0
site_y,0.0
prbc_x,0.0
hb_y,0.0
hrs_x,0.0
bladder distended,0.0
abdominal distension_y,0.0
meropenem_y,0.0
carvedilol,0.0
present_y,0.0
rhythm_x,0.0
tab_x,0.0
albumin_x,0.0
bolus_x,0.0
iv_x,0.0
hr_x,0.0
atrial flutter,0.0
capsule,0.0
map,0.0
ml_x,0.0
bag_y,0.0
cardiomyopathy,0.0
hba1c_x,0.0
pcv_x,0.0
tlc_x,0.0
pcv_y,0.0
na_x,0.0
iv fluids_x,0.0
dyspepsia,0.0
ml_y,0.0
wound_y,0.0
half_x,0.0
initial,0.0
perforation_x,0.0
oral_y,0.0
embolisation,0.0
room air_y,0.0
albumin_y,0.0
lung,0.0
iv fluids_y,0.0
cervical_x,0.0
iv_y,0.0
site_x,0.0
vascular_y,0.0
oxygen_y,0.0
rta_x,0.0
pr_y,0.0
fecal peritonitis,0.0
uop_y,0.0
platelets_y,0.0
tlc_x,0.0
pt_x,0.0
fevEr,0.0
gm_y,0.0
hb_x,0.0
pr_x,0.0
fever_y,0.0
ml_x,0.0
ml_y,0.0
hb_x,0.0
left_y,0.0
prbc_y,0.0
pr_x,0.0
uop_x,0.0
day time,0.0
liquid_x,0.0
rta_x,0.0
dexa,0.0
diarrhea,0.0
diabetes,0.0
diagnosis,0.0
pr_y,0.0
uop_x,0.0
tlc_y,0.0
uop_y,0.0
rta_y,0.0
hb_y,0.0
cci_y,0.0
fever_x,0.0
pneumothorax,0.0
positive_y,0.0
meq_x,0.0
lasix_x,0.0
continue_x,0.0
bag_x,0.0
min_y,0.0
albumin_x,0.0
m0,0.0
high_y,0.0
ml_y,0.0
silicon,0.0
smoker,0.0
months_y,0.0
sinus bradycardia,0.0
swelling,0.0
uop_y,0.0
bag_y,0.0
ml_y,0.0
left_y,0.0
right_y,0.0
pr_y,0.0
healthy_x,0.0
asymptomatic,0.0
prbc_x,0.0
blood transfusion_x,0.0
splenomegaly,0.0
hb_x,0.0
jaundice,0.0
fever_x,0.0
tlc_y,0.0
hb_y,0.0
min_x,0.0
lung_x,0.0
colonoscopy_x,0.0
ct_y,0.0
rta_y,0.0
abdominal pain_x,0.0
site_x,0.0
stool_x,0.0
abdomen_x,0.0
fever_y,0.0
shock,0.0
right lower lobe pneumonia,0.0
hb_x,0.0
left_x,0.0
rta_y,0.0
respiratory acidosis,0.0
cbc_y,0.0
tube_y,0.0
hb_y,0.0
liquid_x,0.0
ng tube_x,0.0
fever_x,0.0
antibiotics,0.0
ivf_x,0.0
flatus_x,0.0
right lower quadrant,0.0
months,0.0
rta_x,0.0
na_y,0.0
high_x,0.0
cbc_x,0.0
sand,0.0
ml_y,0.0
abdominal pain_y,0.0
bag_x,0.0
low_x,0.0
serum electrolytes,0.0
oral_y,0.0
uop_x,0.0
pr_x,0.0
pr_x,0.0
ggt,0.0
alt,0.0
vial,0.0
stable_x,0.0
na_x,0.0
unknown,0.0
fever_x,0.0
pr_x,0.0
bag_x,0.0
vagina,0.0
vaginal discharge,0.0
vancomycin,0.0
albumin_x,0.0
vasculitis,0.0
ventricular tachycardia,0.0
large,0.0
vitamin K,0.0
conscious and oriented,0.0
vitamin k,0.0
stool_x,0.0
low urine output_x,0.0
fever_y,0.0
chest_x,0.0
hb_x,0.0
left_x,0.0
ml_x,0.0
right_x,0.0
months_x,0.0
tube_x,0.0
years,0.0
abdomen_x,0.0
hb_y,0.0
hr_x,0.0
supraclavicular,0.0
present_y,0.0
ast,0.0
albumin_y,0.0
syncope,0.0
t. protein,0.0
potassium_x,0.0
sodium_x,0.0
calcium_x,0.0
creatinine_x,0.0
bun_x,0.0
thick sputum,0.0
dlc,0.0
tlc_x,0.0
hb_x,0.0
ml_x,0.0
stool_y,0.0
abdomen_y,0.0
umbilical hernia,0.0
ml_y,0.0
cr,0.0
cbc_y,0.0
obstipation,0.0
rta_x,0.0
soft diet_x,0.0
oral_x,0.0
hb_x,0.0
fever_y,0.0
stable_y,0.0
tx,0.0
right_x,0.0
ml_x,0.0
uop_y,0.0
normal sinus rhythm,0.0
uop_x,0.0
pr_x,0.0
hb_y,0.0
seton,0.0
rr_x,0.0
neurocysticercosis,0.0
soft diet_x,0.0
tlc_x,0.0
fever_y,0.0
pr_y,0.0
temperature_x,0.0
rta_y,0.0
ml_y,0.0
tube_x,0.0
vomiting_y,0.0
uop_y,0.0
rr_y,0.0
rr_x,0.0
abdominal pain_x,0.0
min_y,0.0
ml_x,0.0
rta_x,0.0
vomiting_x,0.0
oral tablet,0.0
fever_x,0.0
hb_x,0.0
inr_x,0.0
cbc_x,0.0
rta_x,0.0
oral_x,0.0
tube_y,0.0
metoclopramide,0.0
abg_y,0.0
fever_y,0.0
malaria,0.0
pr_y,0.0
mange,0.0
uop_y,0.0
rr_y,0.0
vomiting_x,0.0
fever_x,0.0
mesalamine,0.0
abdominal distension_x,0.0
rta_y,0.0
hb_x,0.0
ml_x,0.0
n3,0.0
uop_x,0.0
bag_y,0.0
mild to moderate,0.0
abdomen_y,0.0
inr_y,0.0
pr_x,0.0
tachycardia_x,0.0
healthy_y,0.0
tlc_y,0.0
uop_y,0.0
pr_y,0.0
n1,0.0
n2,0.0
uop_x,0.0
prbc_x,0.0
cbc_x,0.0
tube_x,0.0
pr_x,0.0
pouchitis,0.0
hr_y,0.0
fever_y,0.0
ml_y,0.0
single_x,0.0
problem,0.0
procedure not done,0.0
rta_y,0.0
prbc_y,0.0
progress,0.0
hb_y,0.0
pulmonary embolism,0.0
pr_y,0.0
tube_y,0.0
pyloroplasty,0.0
cbc_y,0.0
radiation,0.0
radiation therapy,0.0
rbc,0.0
na_y,0.0
fistula_x,0.0
rectal pain,0.0
rectal polyp,0.0
soft diet_y,0.0
rta_x,0.0
na_x,0.0
abg_x,0.0
prbc_x,0.0
uop_x,0.0
pr_x,0.0
prbc_y,0.0
palpitations,0.0
abdominal pain_y,0.0
min_x,0.0
ml_y,0.0
rta_y,0.0
pancreatoduodenectomy,0.0
vomiting_y,0.0
fever_y,0.0
hb_y,0.0
inr_y,0.0
cbc_y,0.0
uop_y,0.0
tube_x,0.0
perirectal abscess,0.0
cbc_x,0.0
pr_y,0.0
abdominal pain_x,0.0
min_y,0.0
plastic surgery,0.0
ml_x,0.0
rta_x,0.0
platelets count,0.0
vomiting_x,0.0
pleuritic,0.0
fever_x,0.0
polymyxin B,0.0
hb_x,0.0
inr_x,0.0
tab_y,0.0
fever_x,0.0
bag_x,0.0
na_y,0.0
GRAM,0.0
GREEN,0.0
uop_y,0.0
min_x,0.0
pr_x,0.0
hb_x,0.0
Good,0.0
cci_x,0.0
site_y,0.0
uop_x,0.0
fever_y,0.0
hb_y,0.0
pr_x,0.0
cyst,0.0
HT,0.0
HYPERSPLENISM,0.0
min_y,0.0
hb_x,0.0
pr_y,0.0
ml_x,0.0
uop_y,0.0
ileostomy_x,0.0
rta_x,0.0
uop_x,0.0
hb_y,0.0
pr_x,0.0
fever_x,0.0
pr_y,0.0
hb_x,0.0
ml_y,0.0
afternoon_x,0.0
hb_y,0.0
complications_x,0.0
EF,0.0
EMBOLISATION,0.0
left_y,0.0
right_x,0.0
EUA,0.0
albumin_y,0.0
hr_x,0.0
ivf_x,0.0
Electrolytes,0.0
na_x,0.0
Erythema,0.0
Erythromycin,0.0
cci_x,0.0
stomach_x,0.0
pr_y,0.0
left_x,0.0
rta_y,0.0
pr_y,0.0
uop_x,0.0
FIBRILLATION,0.0
fever_x,0.0
hb_y,0.0
ml_y,0.0
afternoon_y,0.0
ml_x,0.0
uop_x,0.0
Few,0.0
min_y,0.0
cci_y,0.0
present_x,0.0
amylase_x,0.0
low_y,0.0
na_x,0.0
Jaundice,0.0
Kg,0.0
LACTATE,0.0
constipation,0.0
ml_y,0.0
stool_x,0.0
stricture_x,0.0
LFTS,0.0
serum sodium_x,0.0
hr_y,0.0
sodium_x,0.0
weight loss_y,0.0
hb_y,0.0
na_y,0.0
ml_x,0.0
uop_y,0.0
Left hemiplegia,0.0
Levoflox,0.0
rta_y,0.0
wound_x,0.0
hb_x,0.0
Liver Disease,0.0
ml_y,0.0
LoW,0.0
Local excision,0.0
creatinine_y,0.0
uop_x,0.0
clear_x,0.0
Inguinal Hernia,0.0
ml_y,0.0
IRRITABLE,0.0
morning_y,0.0
tube_x,0.0
pr_x,0.0
uop_y,0.0
Hypothyroidism,0.0
fever_y,0.0
hb_y,0.0
pr_y,0.0
IMproving,0.0
stricture_y,0.0
pr_x,0.0
continue_y,0.0
INh,0.0
rta_y,0.0
Inguinal,0.0
left_y,0.0
tube_y,0.0
cci_x,0.0
ml_x,0.0
rta_x,0.0
pr_y,0.0
Icterus,0.0
fever_x,0.0
uop_x,0.0
Improving,0.0
Inadequate,0.0
hb_x,0.0
pr_x,0.0
EDEMA,0.0
uop_y,0.0
rta_x,0.0
COLISTIN,0.0
ml_y,0.0
cci_y,0.0
na_y,0.0
ml_x,0.0
serum calcium_y,0.0
cci_x,0.0
CEFEPIME,0.0
CERVICAL,0.0
ivf_x,0.0
hb_x,0.0
CLOPIDOGREL,0.0
cci_y,0.0
site_x,0.0
inr_y,0.0
clear_x,0.0
hb_x,0.0
serum potassium_y,0.0
low_y,0.0
yes_x,0.0
hypokalemia_x,0.0
positive_x,0.0
Ca Oesophagus,0.0
uop_x,0.0
Ca ovary,0.0
Ca pancreas,0.0
bag_y,0.0
Ca transverse colon,0.0
ml_x,0.0
hb_y,0.0
endometriosis,0.0
rta_y,0.0
Awake,0.0
oral_x,0.0
temperature_x,0.0
fever_x,0.0
Acute abdomen,0.0
ml_x,0.0
rta_y,0.0
Amphotericin,0.0
min_y,0.0
blood transfusion_y,0.0
hb_y,0.0
site_y,0.0
albumin_x,0.0
low_x,0.0
rta_x,0.0
hb_x,0.0
hb_x,0.0
ml_y,0.0
soft diet_y,0.0
left_y,0.0
BLACK,0.0
BLACK COLOUR,0.0
amylase_y,0.0
BOLUS,0.0
fever_x,0.0
Bilateral pleural effusion,0.0
rta_y,0.0
tube_x,0.0
Blast injury,0.0
Cancer,0.0
fever_x,0.0
pr_x,0.0
negative_y,0.0
high_y,0.0
positive_y,0.0
low urine output_x,0.0
hrs_x,0.0
Daily,0.0
ml_y,0.0
insulin,0.0
iv fluids_x,0.0
Dengue,0.0
stable_y,0.0
tube_y,0.0
cci_y,0.0
oral_x,0.0
ml_y,0.0
complications_y,0.0
Diff,0.0
rr_x,0.0
control_y,0.0
serum calcium_x,0.0
iv_x,0.0
drainage_x,0.0
min_x,0.0
respiratory rate,0.0
morning_x,0.0
lactate_x,0.0
soft diet_x,0.0
Drug,0.0
ml_x,0.0
cci_x,0.0
rta_x,0.0
cci_x,0.0
wound_y,0.0
Chest Xray,0.0
Chest discomfort,0.0
Chills,0.0
bag_x,0.0
left_y,0.0
right_y,0.0
ml_y,0.0
Cirrhosis and Chronic Liver Disease,0.0
pr_x,0.0
potassium_x,0.0
Codeine,0.0
Cold,0.0
vomiting_x,0.0
tlc_y,0.0
low_x,0.0
ml_x,0.0
nausea_y,0.0
Convulsion,0.0
prbc_x,0.0
right_x,0.0
bag_y,0.0
Creon,0.0
pr_y,0.0
Currently,0.0
hb_y,0.0
cci_y,0.0
uop_y,0.0
pr_x,0.0
abdominal_y,0.0
M0,0.0
bd_x,0.0
MAP,0.0
positive_x,0.0
TACHYCARDIA,0.0
histopathology,0.0
