,importance
ANA,0.0
rta_y,0.0
hb_x,0.0
albumin_y,0.0
od_y,0.0
na_x,0.0
maintain,0.0
rta_x,0.0
left_x,0.0
left_y,0.0
rta_y,0.0
INh,0.0
hb_x,0.0
ml_x,0.0
zosyn_y,0.0
pr_y,0.0
hb_y,0.0
hr_y,0.0
uop_x,0.0
na_y,0.0
tlc_x,0.0
IM,0.0
left_y,0.0
ILeostomy,0.0
right_y,0.0
ml_y,0.0
patient_x,0.0
left_x,0.0
ISCHEMIA,0.0
rta_y,0.0
Inadequate,0.0
Improving,0.0
min_x,0.0
ml_y,0.0
na_x,0.0
Ileocolic anastomosis,0.0
yes_y,0.0
low_x,0.0
bleeding_x,0.0
evening_y,0.0
morning_y,0.0
rta_x,0.0
fever_y,0.0
cci_x,0.0
noradrenaline_y,0.0
Hypokinesia,0.0
blood transfusion_y,0.0
purulent_x,0.0
left_y,0.0
wound_y,0.0
acute necrotizing pancreatitis,0.0
left_x,0.0
morning_x,0.0
patient_y,0.0
right_x,0.0
flatus_x,0.0
HYSTERECTOMY,0.0
HYPOKALEMIA,0.0
fever_y,0.0
ml_y,0.0
diet_x,0.0
soft diet_x,0.0
hb_y,0.0
right_y,0.0
hb_x,0.0
clear_x,0.0
ml_y,0.0
ht,0.0
low_y,0.0
low urine output_x,0.0
hb_x,0.0
ml_x,0.0
right_x,0.0
diet_y,0.0
vomiting_x,0.0
fever_x,0.0
rta_x,0.0
rhd,0.0
left_x,0.0
ml_x,0.0
hb_y,0.0
pr_x,0.0
right hemicolectomy,0.0
uop_y,0.0
Lasix,0.0
stable_y,0.0
potassium_y,0.0
patient_y,0.0
ml_x,0.0
LoW,0.0
tube_y,0.0
hr_y,0.0
hb_x,0.0
ml_y,0.0
unit_x,0.0
prbc_y,0.0
noradrenaline_x,0.0
Left hemiplegia,0.0
site_x,0.0
wound_x,0.0
low_y,0.0
Low URINE OUTPUT,0.0
midazolam,0.0
pr_x,0.0
hb_y,0.0
tlc_y,0.0
MU,0.0
rta_x,0.0
MODS,0.0
ml_x,0.0
tlc_x,0.0
left_y,0.0
uop_x,0.0
MESENTERIC VENOUS THROMBOSIS,0.0
ml_y,0.0
pcv_x,0.0
na_y,0.0
high_y,0.0
oral_y,0.0
hb_y,0.0
cci_y,0.0
rta_x,0.0
ml_y,0.0
tachycardia_x,0.0
abdomen_x,0.0
serum calcium,0.0
left_y,0.0
rta_x,0.0
uop_y,0.0
hb_x,0.0
patient_y,0.0
Intesinal Stricture Benign,0.0
inr_x,0.0
fever_x,0.0
hr_x,0.0
ml_x,0.0
hb_y,0.0
Jaundice,0.0
hb_y,0.0
fever_y,0.0
rta_y,0.0
fever_x,0.0
serum potassium_y,0.0
ml_y,0.0
tlc_y,0.0
hrs_y,0.0
LOCAL EXCISION,0.0
hb_x,0.0
pr_y,0.0
LFTS,0.0
ml_x,0.0
left_x,0.0
hrs_x,0.0
patient_x,0.0
LACTATE,0.0
temperature_x,0.0
rta_y,0.0
right_y,0.0
ivf_x,0.0
uop_x,0.0
bag_x,0.0
uop_y,0.0
rta_x,0.0
ml_x,0.0
Dilatation of Stricture,0.0
na_y,0.0
fever_x,0.0
tigecycline_x,0.0
tachycardia_x,0.0
diet_x,0.0
fistula_y,0.0
left_x,0.0
tlc_x,0.0
cefepime,0.0
Done,0.0
ml_y,0.0
vomiting_x,0.0
ml_x,0.0
uop_y,0.0
hb_y,0.0
present_y,0.0
right_x,0.0
left_x,0.0
hourly_x,0.0
fever_y,0.0
tube_x,0.0
temperature_x,0.0
tlc_y,0.0
min_x,0.0
hb_x,0.0
right_y,0.0
left_y,0.0
tube_y,0.0
ml_y,0.0
vomiting_y,0.0
left_y,0.0
hb_x,0.0
left_y,0.0
DAILY,0.0
tenofovir,0.0
positive_y,0.0
ml_x,0.0
creatinine_x,0.0
tlc_y,0.0
present_x,0.0
left_x,0.0
abdomen_x,0.0
hb_y,0.0
hb_x,0.0
na_y,0.0
abdomen_y,0.0
right_x,0.0
hb_y,0.0
temperature_y,0.0
DULCOLAX,0.0
rta_y,0.0
right_x,0.0
half_x,0.0
gastrograffin_x,0.0
uop_x,0.0
room air_y,0.0
ml_y,0.0
abdomen_y,0.0
ileostomy_y,0.0
air_x,0.0
right_y,0.0
DNA PCR,0.0
abdominal_x,0.0
present_y,0.0
pr_x,0.0
EUA,0.0
hb_x,0.0
ml_x,0.0
low_x,0.0
prbc_x,0.0
platelet count_x,0.0
fever_x,0.0
GRAM,0.0
uop_x,0.0
pr_x,0.0
GGT,0.0
na_y,0.0
min_x,0.0
fever_y,0.0
prbc_y,0.0
rta_y,0.0
tachycardia_y,0.0
clear_y,0.0
hb_y,0.0
present_y,0.0
hr_y,0.0
cbc_y,0.0
left_y,0.0
meropenem_x,0.0
right_y,0.0
ml_x,0.0
na_x,0.0
bag_x,0.0
hr_x,0.0
sugar_x,0.0
min_y,0.0
rta_x,0.0
ml_y,0.0
tube_x,0.0
right_x,0.0
left_x,0.0
morning_y,0.0
present_x,0.0
rta_y,0.0
temperature_y,0.0
mild,0.0
rta_x,0.0
ml_y,0.0
uop_x,0.0
anterior,0.0
na_x,0.0
pr_y,0.0
hb_x,0.0
tlc_x,0.0
ml_y,0.0
uop_x,0.0
Electrolytes,0.0
stool_y,0.0
EXPLORATORY LAPAROTOMY,0.0
min_y,0.0
echo_x,0.0
tlc_y,0.0
hb_x,0.0
uop_y,0.0
tlc_y,0.0
bag_y,0.0
pr_y,0.0
hb_x,0.0
right_y,0.0
left_y,0.0
wound_x,0.0
pr_y,0.0
hb_y,0.0
tlc_x,0.0
pr_x,0.0
tube_y,0.0
fever_x,0.0
FIBRILLATION,0.0
pr_x,0.0
left_y,0.0
left_x,0.0
hb_y,0.0
hb_x,0.0
rta_x,0.0
right_x,0.0
hb_y,0.0
lactate,0.0
hb_x,0.0
ml_y,0.0
na_y,0.0
ml_x,0.0
fever_y,0.0
tab_y,0.0
abdominal pain,0.0
nausea_x,0.0
left_y,0.0
hb_y,0.0
uop_y,0.0
left_x,0.0
left_x,0.0
na_x,0.0
min_y,0.0
half_y,0.0
ml_x,0.0
left_y,0.0
right_y,0.0
rta_x,0.0
min_x,0.0
min_y,0.0
ml_y,0.0
tube_y,0.0
rta_y,0.0
na_y,0.0
oral_x,0.0
fever_x,0.0
ml_x,0.0
min_x,0.0
hb_x,0.0
ml_x,0.0
stable_x,0.0
fever_y,0.0
equivocal,0.0
pr_y,0.0
hb_y,0.0
min_y,0.0
bili_y,0.0
na_x,0.0
tube_y,0.0
prbc_x,0.0
ml_x,0.0
amylase_x,0.0
ml_y,0.0
fever_x,0.0
rta_y,0.0
oral_x,0.0
uop_x,0.0
min_x,0.0
right_y,0.0
ml_y,0.0
right_x,0.0
hb_y,0.0
rta_y,0.0
min_y,0.0
vomiting_x,0.0
fever_x,0.0
oral_y,0.0
rta_x,0.0
tube_x,0.0
prbc_y,0.0
ml_y,0.0
ml_x,0.0
hb_x,0.0
hb_y,0.0
hb_x,0.0
na_x,0.0
ml_y,0.0
low urine output_x,0.0
na_y,0.0
rta_y,0.0
ml_x,0.0
prbc_y,0.0
hb_x,0.0
min_y,0.0
platelet count_y,0.0
patient_y,0.0
na_x,0.0
hours_x,0.0
rta_x,0.0
ml_y,0.0
prbc_x,0.0
hb_y,0.0
min_x,0.0
platelet count_x,0.0
hours_y,0.0
patient_x,0.0
heparin_y,0.0
hb_y,0.0
soft diet_y,0.0
ml_x,0.0
pr_x,0.0
rta_y,0.0
right_x,0.0
tube_y,0.0
min_y,0.0
hb_x,0.0
soft diet_x,0.0
ml_y,0.0
pr_y,0.0
rta_x,0.0
right_y,0.0
tube_x,0.0
min_x,0.0
min_y,0.0
hb_x,0.0
hr_y,0.0
na_y,0.0
right_y,0.0
na_x,0.0
soft diet_x,0.0
oral_x,0.0
ml_x,0.0
hb_x,0.0
left_x,0.0
right_x,0.0
na_y,0.0
creatinine_x,0.0
fever_y,0.0
uop_x,0.0
pr_x,0.0
oral_y,0.0
aptt,0.0
left_y,0.0
hb_y,0.0
ml_y,0.0
hb_x,0.0
ml_x,0.0
min_x,0.0
hb_y,0.0
liquid_x,0.0
right_x,0.0
rta_y,0.0
fever_x,0.0
oral_y,0.0
min_y,0.0
ml_y,0.0
oral_x,0.0
min_x,0.0
ml_x,0.0
soft diet_y,0.0
water,0.0
hb_x,0.0
min_x,0.0
min_x,0.0
tab_x,0.0
bag_x,0.0
ivf_y,0.0
colostomy,0.0
rta_y,0.0
fever_y,0.0
left_y,0.0
right_y,0.0
cbc_y,0.0
albumin_x,0.0
prbc_x,0.0
hb_x,0.0
ml_x,0.0
na_x,0.0
soft diet_x,0.0
min_y,0.0
ml_y,0.0
left_x,0.0
chlorpromazine_y,0.0
soft diet_y,0.0
cbc_x,0.0
albumin_y,0.0
tube_x,0.0
hb_y,0.0
min_y,0.0
ml_x,0.0
hr_x,0.0
na_y,0.0
pcv_y,0.0
abdominal_x,0.0
rta_x,0.0
room air,0.0
fever_x,0.0
oral_x,0.0
uop_y,0.0
right_x,0.0
blood transfusion_y,0.0
fever_y,0.0
hb_y,0.0
diet_x,0.0
soft diet_y,0.0
oral_y,0.0
tube_y,0.0
hb_x,0.0
prbc_x,0.0
ml_x,0.0
fever_x,0.0
ml_x,0.0
oral_x,0.0
hb_x,0.0
min_y,0.0
pr_x,0.0
ml_x,0.0
ml_y,0.0
min_y,0.0
hb_y,0.0
uop_x,0.0
ml_y,0.0
min_x,0.0
rta_x,0.0
bag_y,0.0
hr_y,0.0
na_y,0.0
half_x,0.0
morning_y,0.0
prbc_y,0.0
abdomen_y,0.0
tracheostomy_y,0.0
low,0.0
hb_x,0.0
fever_x,0.0
ml_x,0.0
min_x,0.0
hb_x,0.0
tube_y,0.0
na_y,0.0
wound_x,0.0
left_y,0.0
min_x,0.0
uop_y,0.0
ml_y,0.0
min_y,0.0
right_y,0.0
left_x,0.0
hb_x,0.0
soft diet_y,0.0
wound_y,0.0
rta_y,0.0
min_x,0.0
hb_y,0.0
site_y,0.0
rta_x,0.0
right_x,0.0
ml_y,0.0
tube_x,0.0
hb_y,0.0
uop_y,0.0
min_x,0.0
hb_x,0.0
stroke,0.0
tab_x,0.0
oral_y,0.0
min_y,0.0
right_y,0.0
fever_y,0.0
uop_x,0.0
hb_y,0.0
bag_x,0.0
yes_x,0.0
fever_x,0.0
bag_y,0.0
right_x,0.0
rta_x,0.0
dt_y,0.0
tab_y,0.0
cbc_y,0.0
albumin_x,0.0
right_y,0.0
left_x,0.0
ml_y,0.0
stable_y,0.0
hb_x,0.0
min_y,0.0
ml_x,0.0
min_y,0.0
na_x,0.0
tachycardia_y,0.0
hypokinesia_y,0.0
uop_x,0.0
stool_y,0.0
bag_y,0.0
amylase_y,0.0
bag_x,0.0
hb_x,0.0
min_y,0.0
right_y,0.0
rta_y,0.0
min_x,0.0
min_y,0.0
fever_y,0.0
right_x,0.0
min_x,0.0
ml_x,0.0
left_y,0.0
rta_x,0.0
hb_y,0.0
prbc_y,0.0
uop_y,0.0
hb_y,0.0
rta_x,0.0
pr_y,0.0
uop_y,0.0
rta_x,0.0
ml_x,0.0
min_x,0.0
rr_x,0.0
fever_x,0.0
hb_x,0.0
pr_x,0.0
fever_y,0.0
done,0.0
oral_x,0.0
melena_y,0.0
evening_y,0.0
pantoprazole,0.0
na_x,0.0
rr_y,0.0
hb_y,0.0
fever_x,0.0
uop_x,0.0
fever_x,0.0
tube_y,0.0
hb_y,0.0
pt_y,0.0
pr_y,0.0
left_y,0.0
cbc_x,0.0
pr_x,0.0
fever_y,0.0
rr_y,0.0
ml_y,0.0
rr_x,0.0
hb_x,0.0
tlc_y,0.0
pcv_y,0.0
rta_y,0.0
pr_y,0.0
liquid_y,0.0
hb_x,0.0
uop_x,0.0
liquid,0.0
rta_x,0.0
fever_y,0.0
hb_y,0.0
uop_y,0.0
liquid_y,0.0
rta_y,0.0
fever_x,0.0
hb_x,0.0
uop_x,0.0
liquid_x,0.0
rta_x,0.0
fever_y,0.0
hb_y,0.0
fever_x,0.0
platelets_y,0.0
hb_y,0.0
pr_x,0.0
uop_x,0.0
ml_y,0.0
left_x,0.0
tube_x,0.0
hb_x,0.0
na_y,0.0
ffp,0.0
pr_x,0.0
uop_y,0.0
pr_y,0.0
cbc_y,0.0
each,0.0
paracetamol,0.0
fever_y,0.0
hb_y,0.0
left_x,0.0
tracheostomy_x,0.0
hb_x,0.0
left_x,0.0
ld,0.0
prbc_x,0.0
hb_x,0.0
loperamide_y,0.0
tab_y,0.0
nausea,0.0
iv fluids_y,0.0
kg_y,0.0
iv,0.0
oral_y,0.0
ivf_x,0.0
range,0.0
hrs_y,0.0
temperature_y,0.0
weight loss,0.0
meq,0.0
pr_x,0.0
tube_x,0.0
pr_x,0.0
patient_y,0.0
site,0.0
amylase_y,0.0
rta_y,0.0
bag_y,0.0
pr_y,0.0
hb_x,0.0
tube_y,0.0
amylase_x,0.0
rta_x,0.0
bag_x,0.0
pr_x,0.0
hb_y,0.0
tube_x,0.0
pr_y,0.0
ml_x,0.0
rta_y,0.0
gastrografin,0.0
right_x,0.0
rr_y,0.0
min_y,0.0
hb_y,0.0
oral_y,0.0
tube_y,0.0
rr_x,0.0
pr_y,0.0
uop_x,0.0
pr_x,0.0
cbc_y,0.0
fever_x,0.0
uop_y,0.0
tracheostomy_y,0.0
left_y,0.0
fever_y,0.0
tube_x,0.0
oral_x,0.0
hb_x,0.0
death_y,0.0
fever_y,0.0
wound_y,0.0
cbc,0.0
vomiting_y,0.0
pr_y,0.0
uop_x,0.0
echo,0.0
min_x,0.0
na_y,0.0
uop_y,0.0
hb_y,0.0
pr_x,0.0
pr_y,0.0
uop_x,0.0
uop_y,0.0
rta_y,0.0
min_y,0.0
oral_y,0.0
prbc_y,0.0
pr_y,0.0
ivf_x,0.0
oral_x,0.0
liquid_y,0.0
prbc_x,0.0
pr_x,0.0
tab_x,0.0
tab_y,0.0
morphine,0.0
tube_y,0.0
gastrostomy_y,0.0
min_y,0.0
fever_x,0.0
oral_y,0.0
liquid_x,0.0
ivf_y,0.0
right_y,0.0
pr_x,0.0
fever_y,0.0
high_x,0.0
rta_x,0.0
uop_y,0.0
left_y,0.0
pr_x,0.0
ivf_y,0.0
oral_y,0.0
liquid_x,0.0
prbc_y,0.0
pr_y,0.0
ivf_x,0.0
oral_x,0.0
liquid_y,0.0
prbc_x,0.0
left_x,0.0
ml_y,0.0
fever_x,0.0
stat_y,0.0
fever_y,0.0
bag_y,0.0
ml_x,0.0
half,0.0
tube_x,0.0
hb_y,0.0
min_y,0.0
soft diet,0.0
ml_y,0.0
rta_x,0.0
hb_x,0.0
uop_x,0.0
min_x,0.0
pr_y,0.0
tab_x,0.0
ml_y,0.0
rta_y,0.0
pt_x,0.0
hb_x,0.0
yes_y,0.0
orphan,0.0
left_y,0.0
right_x,0.0
min_x,0.0
loose motion,0.0
stool,0.0
blood transfusion,0.0
hb_x,0.0
ml_x,0.0
left_x,0.0
hb_y,0.0
right_y,0.0
stable_y,0.0
na_x,0.0
liquid_y,0.0
pr_y,0.0
ef_y,0.0
fever_x,0.0
rta_y,0.0
ml_x,0.0
cbc_x,0.0
bag_y,0.0
ml_y,0.0
abdominal,0.0
uop_x,0.0
drainage,0.0
tube_y,0.0
ml_x,0.0
fever_y,0.0
vomiting_y,0.0
pr_y,0.0
ml_y,0.0
uop_y,0.0
ivf_x,0.0
hb_y,0.0
fever_x,0.0
ml_y,0.0
hb_x,0.0
uop_x,0.0
liquid_x,0.0
rta_x,0.0
fever_y,0.0
hb_y,0.0
uop_y,0.0
ivf_y,0.0
fever_x,0.0
nasal,0.0
abg_y,0.0
amylase_x,0.0
nausea_y,0.0
ml_x,0.0
cavity_y,0.0
bag_x,0.0
pr_x,0.0
high_y,0.0
amylase_y,0.0
propofol_y,0.0
fever_y,0.0
amylase_y,0.0
tube_x,0.0
morning_x,0.0
uop_x,0.0
pr_x,0.0
dysplasia,0.0
biopsy_y,0.0
enlarged prostate,0.0
abdomen_x,0.0
hospital,0.0
treatment,0.0
dm,0.0
present,0.0
pcv_x,0.0
rta_y,0.0
abdominal_y,0.0
cbc_y,0.0
cbc_y,0.0
rta_x,0.0
tube_x,0.0
rta_y,0.0
cbc_x,0.0
amylase_x,0.0
tube_y,0.0
hr,0.0
stomach_y,0.0
pr_y,0.0
fever_x,0.0
rta_x,0.0
cbc_x,0.0
ml_x,0.0
pr_y,0.0
ml_x,0.0
ml_y,0.0
left_y,0.0
positive_y,0.0
pneumothorax,0.0
fever_x,0.0
cci_y,0.0
hb_y,0.0
rta_y,0.0
uop_y,0.0
tlc_y,0.0
pr_y,0.0
ml_x,0.0
diarrhea,0.0
rta_x,0.0
liquid_x,0.0
uop_x,0.0
pr_x,0.0
malaria,0.0
meq_x,0.0
malnutrition,0.0
hb_x,0.0
initial,0.0
half_x,0.0
wound_y,0.0
ml_y,0.0
iv fluids_x,0.0
na_x,0.0
cervical_x,0.0
lasix_x,0.0
pr_x,0.0
mesalamine,0.0
uop_x,0.0
min_y,0.0
bag_x,0.0
continue_x,0.0
prbc_y,0.0
hb_x,0.0
fever_y,0.0
ml_y,0.0
left lower quadrant,0.0
morning_x,0.0
rta_y,0.0
clear_y,0.0
diet_y,0.0
water_x,0.0
lead,0.0
electrolytes_x,0.0
ml_y,0.0
tlc_y,0.0
inr_x,0.0
fistula_y,0.0
hb_x,0.0
lanoxin,0.0
lactic acidosis,0.0
amp_y,0.0
leg pain,0.0
leg swelling,0.0
lipase,0.0
fever_y,0.0
tlc_x,0.0
pcv_x,0.0
hba1c_x,0.0
uop_y,0.0
pr_y,0.0
hb_y,0.0
legs,0.0
limb weakness,0.0
ml_x,0.0
fever_x,0.0
levoflox,0.0
meropenem_x,0.0
potassium_x,0.0
perforation_x,0.0
oral_y,0.0
room air_y,0.0
albumin_y,0.0
tlc_x,0.0
morning_y,0.0
rta_y,0.0
high_y,0.0
rta_x,0.0
amylase_x,0.0
right_x,0.0
left_x,0.0
pr_y,0.0
oral_x,0.0
right_y,0.0
ml_y,0.0
left_y,0.0
hb_x,0.0
gm_x,0.0
potassium_y,0.0
oral tablet,0.0
hb_y,0.0
min_x,0.0
right_x,0.0
ml_x,0.0
diff_x,0.0
positive_x,0.0
clear_x,0.0
head,0.0
oral_y,0.0
noradrenaline_x,0.0
iv_y,0.0
surgery_x,0.0
right_y,0.0
ou,0.0
left_y,0.0
prbc_x,0.0
pt_y,0.0
tlc_y,0.0
platelets_x,0.0
rta_x,0.0
pt_x,0.0
tlc_x,0.0
n2,0.0
platelets_y,0.0
uop_y,0.0
pr_y,0.0
oxygen_y,0.0
hb_y,0.0
vascular_y,0.0
site_x,0.0
iv_y,0.0
iv fluids_y,0.0
pcv_y,0.0
lung,0.0
gm_y,0.0
nasal cavity,0.0
uop_x,0.0
iv_x,0.0
pr_x,0.0
rta_y,0.0
oxygen_x,0.0
vascular_x,0.0
site_y,0.0
neutrophilia,0.0
iv fluids_x,0.0
left_x,0.0
pcv_x,0.0
lung_y,0.0
albumin_x,0.0
room air_x,0.0
right_x,0.0
ml_x,0.0
tab_y,0.0
fever_y,0.0
na_y,0.0
ivf_x,0.0
bag_y,0.0
fever_y,0.0
stool_y,0.0
gel,0.0
tlc_x,0.0
iv_y,0.0
fistula_x,0.0
fluid restriction_x,0.0
rta_x,0.0
pr_x,0.0
oral_y,0.0
uop_y,0.0
morning_y,0.0
hb_x,0.0
ml_x,0.0
wound_x,0.0
present_x,0.0
melena_x,0.0
ffp_x,0.0
hematochezia,0.0
oral_x,0.0
low_x,0.0
potassium_y,0.0
creatinine_x,0.0
pr_y,0.0
hb_y,0.0
na_x,0.0
rta_y,0.0
morning_x,0.0
min_y,0.0
pcv_y,0.0
gum,0.0
few,0.0
rta_y,0.0
uop_x,0.0
pr_y,0.0
min_x,0.0
drop_x,0.0
nausea_x,0.0
rta_y,0.0
pr_x,0.0
room air_x,0.0
cbc_x,0.0
rta_x,0.0
fever_x,0.0
extremities,0.0
ml_y,0.0
hb_y,0.0
nausea_y,0.0
erythromycin,0.0
ml_x,0.0
metoclopramide,0.0
high_x,0.0
fracture,0.0
floor of mouth,0.0
fosfomycin,0.0
ambulation_x,0.0
hb_y,0.0
fnac,0.0
tlc_y,0.0
rta_x,0.0
vomiting_y,0.0
flatus_y,0.0
histopathology,0.0
positive_x,0.0
half_y,0.0
diet_x,0.0
ml_y,0.0
pt_y,0.0
uop_x,0.0
liquid_y,0.0
colistin_x,0.0
right_x,0.0
meropenem_y,0.0
abdominal distension_y,0.0
hrs_x,0.0
hb_y,0.0
prbc_x,0.0
site_y,0.0
black_x,0.0
ivf_x,0.0
hr_y,0.0
tube_y,0.0
ml_y,0.0
min_x,0.0
tab_y,0.0
fever_x,0.0
bag_x,0.0
present_y,0.0
initial,0.0
rhythm_x,0.0
bag_y,0.0
abg_x,0.0
lactate_x,0.0
oral_x,0.0
present_x,0.0
platelet count_x,0.0
clopidogrel,0.0
ml_x,0.0
tab_x,0.0
map,0.0
atrial flutter,0.0
hr_x,0.0
iv_x,0.0
bolus_x,0.0
albumin_x,0.0
bd_x,0.0
od_x,0.0
uop_x,0.0
fever_x,0.0
evening_x,0.0
fall_x,0.0
pr_x,0.0
uop_y,0.0
tube_x,0.0
healthy_x,0.0
di,0.0
pr_y,0.0
radiotherapy_x,0.0
cbc_y,0.0
ml_y,0.0
hemorrhoidectomy,0.0
left_x,0.0
tube_y,0.0
uop_x,0.0
cci_x,0.0
hypoxia,0.0
fever_y,0.0
hypovolemic shock,0.0
pr_x,0.0
rta_x,0.0
ivf_y,0.0
right_y,0.0
ml_x,0.0
iv fluids_y,0.0
pr_x,0.0
creatinine_y,0.0
hrs_y,0.0
oral_y,0.0
morning_y,0.0
uop_y,0.0
hb_x,0.0
tab_x,0.0
ml_y,0.0
iv_x,0.0
uop_x,0.0
healthy_x,0.0
pr_y,0.0
right_y,0.0
left_y,0.0
ml_y,0.0
bag_y,0.0
uop_y,0.0
swelling,0.0
months_y,0.0
supraclavicular,0.0
smoker,0.0
abdomen_x,0.0
fever_y,0.0
months,0.0
ml_x,0.0
asymptomatic,0.0
prbc_x,0.0
blood transfusion_x,0.0
colonoscopy_x,0.0
albumin_y,0.0
ast,0.0
alt,0.0
ggt,0.0
rta_y,0.0
ct_y,0.0
lung_x,0.0
hb_x,0.0
min_x,0.0
hb_y,0.0
throbbing headache,0.0
tlc_y,0.0
fever_x,0.0
jaundice,0.0
pr_x,0.0
oral_y,0.0
rta_x,0.0
low_x,0.0
ml_x,0.0
uop_y,0.0
cbc_x,0.0
abg_x,0.0
na_x,0.0
rta_x,0.0
soft diet_y,0.0
fistula_x,0.0
na_y,0.0
cbc_y,0.0
pr_y,0.0
sinus bradycardia,0.0
tube_x,0.0
hb_y,0.0
prbc_y,0.0
right_x,0.0
hb_x,0.0
left_x,0.0
rta_x,0.0
bag_x,0.0
abdominal pain_y,0.0
ml_y,0.0
cbc_x,0.0
high_x,0.0
na_y,0.0
flatus_x,0.0
hb_y,0.0
ivf_x,0.0
squamous cell carcinoma,0.0
antibiotics,0.0
fever_x,0.0
ng tube_x,0.0
liquid_x,0.0
t. protein,0.0
potassium_x,0.0
sodium_x,0.0
calcium_x,0.0
ml_x,0.0
left_x,0.0
hb_x,0.0
wheelchair,0.0
chest_x,0.0
fever_y,0.0
low urine output_x,0.0
warfarin,0.0
stool_x,0.0
large,0.0
albumin_x,0.0
vitamin k,0.0
bag_x,0.0
vial,0.0
pr_x,0.0
right_x,0.0
months_x,0.0
cbc_x,0.0
stenting,0.0
BLOOD SUGAR,0.0
abdomen_x,0.0
tube_x,0.0
yeast,0.0
weight loss_x,0.0
ct_x,0.0
cholangitis,0.0
white,0.0
wound irrigation,0.0
hours_x,0.0
fever_x,0.0
kg_x,0.0
creon,0.0
loperamide_x,0.0
fever_x,0.0
na_x,0.0
stable_x,0.0
abdomen_y,0.0
hydroureteronephrosis,0.0
present_x,0.0
uop_x,0.0
pr_y,0.0
hb_y,0.0
umbilical hernia,0.0
ml_x,0.0
cr,0.0
present_y,0.0
hb_x,0.0
tlc_x,0.0
dlc,0.0
bun_x,0.0
creatinine_x,0.0
ml_y,0.0
cbc_y,0.0
vasculitis,0.0
stool_y,0.0
hb_y,0.0
conscious and oriented,0.0
vancomycin,0.0
vaginal discharge,0.0
hr_x,0.0
urinary tract,0.0
stable_y,0.0
obstipation,0.0
fever_y,0.0
hb_x,0.0
oral_x,0.0
soft diet_x,0.0
rta_x,0.0
unknown,0.0
rta_y,0.0
single_x,0.0
shock,0.0
uop_x,0.0
primidone,0.0
normal_x,0.0
hb_y,0.0
clear_x,0.0
left_y,0.0
na_x,0.0
pouchitis,0.0
ml_x,0.0
albumin_y,0.0
pr_x,0.0
fever_x,0.0
uop_x,0.0
po_x,0.0
hb_x,0.0
flatus_y,0.0
vomiting_y,0.0
albumin_x,0.0
high_y,0.0
pr_y,0.0
hb_x,0.0
rta_y,0.0
abdominal distension_x,0.0
fever_x,0.0
vomiting_x,0.0
cbc_y,0.0
cbc_x,0.0
ml_y,0.0
pr_x,0.0
rr_y,0.0
uop_y,0.0
pr_y,0.0
fever_y,0.0
abg_y,0.0
polymyxin B,0.0
tachycardia_y,0.0
hb_y,0.0
diet_x,0.0
amp_x,0.0
low_y,0.0
oral_x,0.0
na_y,0.0
iv_x,0.0
ml_x,0.0
fever_x,0.0
wound_x,0.0
vomiting_x,0.0
tachycardia_x,0.0
min_y,0.0
hb_x,0.0
pr_x,0.0
uop_y,0.0
left_x,0.0
hb_y,0.0
pr_y,0.0
pr_y,0.0
pleuritic,0.0
pt_x,0.0
left_x,0.0
platelets count,0.0
pr_x,0.0
hb_x,0.0
hb_y,0.0
ivf_y,0.0
uop_y,0.0
cci_x,0.0
pr_y,0.0
pint,0.0
high_x,0.0
inr_y,0.0
ml_x,0.0
bag_y,0.0
ml_y,0.0
abdomen_y,0.0
prbc_y,0.0
sand,0.0
tube_x,0.0
uop_y,0.0
cbc_y,0.0
inr_y,0.0
hb_y,0.0
fever_y,0.0
right lower quadrant,0.0
right lower lobe pneumonia,0.0
vomiting_y,0.0
rta_y,0.0
ml_y,0.0
min_x,0.0
abdominal pain_y,0.0
pr_y,0.0
abdominal pain_x,0.0
secs,0.0
serum calcium,0.0
fever_y,0.0
hr_y,0.0
pr_x,0.0
prbc_x,0.0
tube_y,0.0
uop_x,0.0
cbc_x,0.0
min_y,0.0
inr_x,0.0
hb_x,0.0
fever_x,0.0
vomiting_x,0.0
rta_x,0.0
ml_x,0.0
pr_x,0.0
prbc_x,0.0
tube_y,0.0
rbc,0.0
rectal pain,0.0
uop_x,0.0
rta_x,0.0
vomiting_y,0.0
oral_x,0.0
pr_y,0.0
uop_y,0.0
hb_y,0.0
tlc_y,0.0
healthy_y,0.0
radiation therapy,0.0
tachycardia_x,0.0
pr_x,0.0
inr_y,0.0
pr_x,0.0
seton,0.0
uop_x,0.0
fever_x,0.0
respiratory alkalosis,0.0
respiratory acidosis,0.0
cbc_x,0.0
inr_x,0.0
renal failure,0.0
hb_x,0.0
vomiting_x,0.0
rr_x,0.0
rta_x,0.0
ml_x,0.0
min_y,0.0
abdominal pain_x,0.0
rr_x,0.0
rr_y,0.0
lasix_y,0.0
hb_x,0.0
gm_x,0.0
STOP,0.0
ml_y,0.0
fever_y,0.0
hb_x,0.0
diet_y,0.0
hb_y,0.0
fever_x,0.0
hb_x,0.0
blood transfusion_x,0.0
cci_x,0.0
SYNCOPE,0.0
ml_x,0.0
hb_y,0.0
right_y,0.0
left_x,0.0
pt_x,0.0
Severe,0.0
amylase_x,0.0
oral_x,0.0
Somatostatin,0.0
Stoma care,0.0
rta_x,0.0
low_x,0.0
albumin_x,0.0
